,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean0,headway_mean1,headway_mean2,headway_mean3,headway_mean4,headway_mean5,headway_mean6,headway_mean7,headway_mean8,headway_mean9,headway_mean10,headway_mean11,headway_var0,headway_var1,headway_var2,headway_var3,headway_var4,headway_var5,headway_var6,headway_var7,headway_var8,headway_var9,headway_var10,headway_var11
0,0,0.021507163842519123,0.04371631207565466,-0.23654848391866115,-0.033000277167334086,-0.2035482067513271,56.607346,0.31346813,432.54973393368806,1418.1136811023623,764.2795275590552,5.193023092288931,472.22727272727275,474.5,474.42857142857144,479.0952380952381,479.0,482.45,484.42105263157896,487.2631578947368,490.1111111111111,487.72222222222223,489.94117647058823,491.88235294117646,7964.902892561984,10021.977272727272,6301.95918367347,5032.371882086168,4164.9,3556.4475000000007,1455.9279778393352,967.1412742382272,659.320987654321,918.8672839506172,706.9965397923876,1986.5743944636677
0,0,0.005200106650590897,0.03425109169135491,-0.23328387770361494,-0.032663125281333395,-0.20062075242228153,58.724358,0.3257872,418.82449799196786,1397.561792220581,744.9719350073855,5.0104749428971385,473.3181818181818,475.8636363636364,475.5238095238095,479.23809523809524,478.7,481.85,484.2105263157895,488.63157894736844,489.3888888888889,492.94444444444446,494.94117647058823,492.47058823529414,8979.398760330578,8863.20867768595,6707.582766439909,4924.086167800454,2641.0100000000007,2015.1274999999998,1429.9556786703602,1224.9695290858724,903.0154320987654,2055.385802469136,2047.820069204152,2043.543252595156
0,0,0.014699892063314715,0.0630497174958388,-0.27275970462452687,-0.04019605452715477,-0.2325636500973721,67.82561,0.38068172,554.7640494220805,1449.8892291985708,836.8754466564574,6.381614485270891,483.45454545454544,489.7142857142857,490.8095238095238,491.6,498.1,498.63157894736844,500.5263157894737,501.8888888888889,502.6666666666667,503.94117647058823,507.3529411764706,509.4375,9124.247933884299,10266.680272108842,6835.297052154194,6959.240000000001,6457.990000000001,3078.548476454294,2318.6703601108034,2010.8765432098762,2866.222222222222,3352.2906574394465,2350.9342560553637,2346.24609375
0,0,0.008389906647304693,0.04431618439654509,-0.24470986671487172,-0.03571677431389803,-0.20899309240097363,60.45084,0.3322454,455.2099160335866,1404.2815724815725,769.4953316953317,5.493162847556377,476.0,480.54545454545456,481.04761904761904,483.5238095238095,485.35,491.15,493.05263157894734,495.7368421052632,496.44444444444446,500.6666666666667,506.0,505.94117647058823,7935.818181818182,7614.975206611571,6507.854875283448,5270.630385487529,2805.1275,1391.6274999999998,1214.2603878116345,955.0360110803326,1129.358024691358,1244.666666666667,2488.823529411765,4388.408304498269
0,0,-0.0016866674025853474,0.04025550248722235,-0.24920964446628488,-0.025917008228870383,-0.22329263623741444,63.559143,0.3482794,521.0399515738499,1412.7368421052631,800.1508097165992,5.35777751334228,482.40909090909093,483.4761904761905,488.57142857142856,489.45,493.45,495.05263157894734,497.57894736842104,501.3333333333333,501.6666666666667,503.6470588235294,508.88235294117646,513.6875,6628.241735537188,7638.344671201813,5719.673469387755,4559.4475,3446.5474999999997,3092.6814404432134,1274.7700831024931,1050.0,996.1111111111111,1783.5224913494806,1587.5155709342562,2439.71484375
0,0,-0.0010630280400315921,0.05510846773783366,-0.2588675716740152,-0.031417239225464,-0.22745033244855117,63.196186,0.34011954,549.5730337078652,1438.1645505332656,841.9136617572372,6.040031079304054,478.54545454545456,482.76190476190476,483.4761904761905,484.6190476190476,488.6,492.89473684210526,495.5263157894737,499.8888888888889,499.8888888888889,502.0,505.11764705882354,507.8125,7470.429752066117,7686.276643990931,8239.297052154197,4771.569160997732,3495.7400000000007,2263.567867036011,1103.9335180055402,1270.6543209876543,973.0987654320987,1391.4444444444443,1412.339100346021,1926.65234375
0,0,0.024434931421031553,0.0689272154122591,-0.29530450418659554,-0.044301375924526494,-0.25100312826206905,68.2833,0.3788744,565.3184864012613,1466.8194097048524,904.1795897948974,6.1393992201291825,490.72727272727275,493.5238095238095,494.5238095238095,496.4,502.1,506.42105263157896,509.3333333333333,509.1666666666667,510.88235294117646,516.2352941176471,518.0588235294117,520.0,7894.834710743802,9159.773242630385,7879.392290249435,6752.140000000001,5643.890000000001,5299.191135734072,4051.222222222222,2640.027777777778,1745.6332179930796,2135.8269896193774,2049.937716262976,2042.5
0,0,0.003821493126451969,0.06863876432180405,-0.2449756018863153,-0.033088852893082284,-0.211886748993233,56.21971,0.2815844,496.5606758832565,1420.212890625,776.16650390625,5.604188015980154,473.04545454545456,473.59090909090907,476.7142857142857,480.6666666666667,484.15,487.7,487.7894736842105,491.10526315789474,489.44444444444446,492.3333333333333,490.5882352941176,495.70588235294116,7357.497933884298,7318.787190082644,7403.061224489795,4378.31746031746,4761.827499999999,3289.5099999999998,1669.0083102493074,1271.146814404432,1192.1358024691356,1843.6666666666667,1916.4775086505192,1606.6782006920419
0,0,0.008707772940397263,0.053183027232686676,-0.2632158128764467,-0.03217759999472109,-0.23103821288172563,63.555683,0.32310346,516.4016955995155,1499.8486262312078,841.6645930533955,5.476863746256304,485.5,487.14285714285717,490.23809523809524,493.3,493.6,500.57894736842104,505.1578947368421,509.3888888888889,509.72222222222223,511.5882352941176,517.0,514.125,6972.068181818182,8683.646258503404,8138.943310657598,6140.91,2814.44,1743.7174515235456,671.185595567867,798.3487654320987,1809.0895061728395,1456.477508650519,1709.5294117647059,3055.734375
0,0,0.004347457240025203,0.0639635572830836,-0.24678145453904474,-0.026241372873307703,-0.22054008166573702,59.330086,0.281746,538.00431711146,1437.3464052287582,829.7953745600804,5.850231030262836,473.1363636363636,477.45454545454544,479.6666666666667,481.4761904761905,485.25,485.85,490.0,493.4736842105263,492.27777777777777,498.0,500.29411764705884,503.4117647058824,7260.481404958679,7840.429752066117,5070.412698412698,4664.4399092970525,2523.6875,2376.8275,1942.0,973.7229916897505,1232.8672839506173,2317.0,2498.325259515571,3148.477508650519
0,0,0.0075603897372881574,0.05037266636888186,-0.27351910266490437,-0.034981597165361866,-0.23853750549954253,63.75468,0.30489954,578.729296875,1442.8324050632912,878.3286075949367,5.430901840922672,481.77272727272725,482.40909090909093,486.04761904761904,489.8,495.1,497.57894736842104,499.1578947368421,499.77777777777777,500.3888888888889,501.88235294117646,503.7647058823529,504.875,6753.811983471076,9082.423553719009,5764.045351473924,4301.160000000001,3316.8900000000003,1580.3490304709142,1280.448753462604,1327.7283950617284,2097.904320987655,1812.8096885813152,2069.826989619377,1787.859375
0,0,0.010860059701371938,0.06455727914969127,-0.2881405050694134,-0.03375365929978567,-0.2543868457696278,71.71905,0.3283162,538.2315449778137,1499.2064881565398,887.5679711637487,6.483658469618221,496.2857142857143,497.23809523809524,501.9,501.15,505.94736842105266,511.4736842105263,516.1111111111111,517.7777777777778,519.2941176470588,520.0588235294117,525.625,525.625,7518.394557823129,8644.371882086167,9122.790000000003,6309.0275,5303.207756232686,3718.7756232686975,2303.6543209876545,1919.7283950617284,1118.3252595155707,2122.1730103806226,2340.484375,3282.984375
0,0,0.0010739471763372421,0.05195806547999382,-0.24795981113695845,-0.033615419166526515,-0.2143443919704319,62.25788,0.31235033,459.7895582329317,1426.5213460572577,760.6966348568559,5.393297825905855,482.77272727272725,487.3333333333333,491.42857142857144,488.25,493.75,490.8421052631579,494.2631578947368,494.94444444444446,497.8888888888889,502.2352941176471,502.88235294117646,509.625,6770.721074380166,8361.746031746032,5618.530612244897,5287.4875,3765.2875,3356.343490304709,2180.2991689750693,1879.1635802469136,2349.6543209876545,1244.5328719723184,1645.2802768166089,795.234375
0,0,-0.005008464679121971,0.0827785637229681,-0.291399409066786,-0.044036250627638836,-0.24736315843914716,65.002365,0.31519896,572.8267779102106,1428.353090172239,857.1241134751773,6.267463241931399,481.8636363636364,484.2857142857143,486.42857142857144,490.25,490.4,496.7894736842105,499.3157894736842,502.6111111111111,502.44444444444446,506.4117647058824,512.5294117647059,505.5,6970.8450413223145,7624.870748299318,9533.86394557823,6307.7875,6557.639999999999,3892.5872576177285,2480.321329639889,2005.793209876543,2183.135802469136,2105.4186851211075,2588.249134948097,1457.0
0,0,0.025947865719596546,0.06221514008939266,-0.2697928173995488,-0.03191909216869183,-0.23787372523085706,64.4177,0.32197455,530.9903264812575,1449.372210953347,851.260649087221,5.299965879983124,484.8636363636364,488.42857142857144,489.1904761904762,491.1,497.25,498.2105263157895,501.63157894736844,503.8888888888889,504.05555555555554,503.47058823529414,509.29411764705884,510.9375,7469.026859504131,8329.102040816328,6614.9160997732415,5048.79,3310.1875,2863.745152354571,1595.8116343490306,817.320987654321,1094.7191358024693,1504.1314878892736,2138.442906574395,3206.93359375
0,0,0.0033945645360896983,0.07866340627272923,-0.2262600808169369,-0.02926388541613745,-0.1969961954007994,59.762554,0.3206528,398.29929300864103,1415.4123106985833,715.2721055202736,5.623121464031686,478.0,479.95454545454544,481.1904761904762,482.57142857142856,486.05,487.55,490.5263157894737,494.0,490.55555555555554,494.8333333333333,497.11764705882354,497.6470588235294,5756.727272727273,7845.134297520661,4665.392290249434,4648.054421768708,4346.4475,2431.7475000000004,1258.1440443213298,1085.157894736842,1281.9135802469136,927.0277777777778,1386.1038062283737,1493.9930795847752
0,0,0.044945477410995714,0.04621032935877641,-0.23363141561946418,-0.03152930680030382,-0.20210210881916033,54.90007,0.30604059,461.216673378977,1411.794731610338,762.8568588469185,4.941196032759335,468.95652173913044,472.27272727272725,473.1363636363636,475.42857142857144,478.6,480.15,482.36842105263156,484.3157894736842,485.8888888888889,487.6111111111111,490.11764705882354,491.1764705882353,5112.21550094518,7519.016528925619,5641.299586776859,3571.3877551020405,4107.24,1231.7275,738.02216066482,500.3213296398892,909.5432098765432,1455.904320987654,1677.8685121107267,1680.733564013841
0,0,0.038101366721093655,0.03573818846295277,-0.24647737408220285,-0.054097386289016273,-0.19237998779318655,60.113693,0.3419431,411.9002442996743,1430.0938283993978,741.8800802809834,5.333659800654428,473.6818181818182,476.59090909090907,474.3333333333333,478.3809523809524,476.5,480.3,482.63157894736844,484.5263157894737,488.55555555555554,488.77777777777777,493.29411764705884,497.7647058823529,7396.216942148761,7006.878099173555,7304.4126984127,7526.235827664398,5686.65,2778.71,1774.5484764542937,1525.9335180055402,2528.358024691358,3470.283950617284,2692.3252595155705,1438.2975778546713
0,0,0.0008865830798943838,0.04558786563575268,-0.2543087320534084,-0.04748491632921926,-0.20682381572418918,58.64925,0.3236154,449.7983326716951,1381.8767465069861,747.6002994011976,5.729034574408863,469.95454545454544,473.5,477.3809523809524,478.2857142857143,478.85,485.4,484.7368421052632,486.63157894736844,488.55555555555554,484.6111111111111,482.5882352941176,480.29411764705884,10777.952479338843,13183.977272727272,8691.092970521542,5901.632653061223,4619.0275,3241.0399999999995,2624.930747922438,1487.7063711911355,1204.2469135802467,1480.3487654320986,1932.5951557093426,1724.325259515571
0,0,-0.0028775070095434785,0.04251577643056711,-0.22865005989068363,-0.03740726708981285,-0.19124279280087078,49.71664,0.2743832,474.82448663308793,1374.9158512720157,730.4368884540118,5.589017062290709,462.30434782608694,466.1818181818182,469.22727272727275,466.8095238095238,470.1904761904762,471.95,477.25,479.05263157894734,478.7368421052632,481.72222222222223,481.77777777777777,481.47058823529414,6043.516068052928,6975.876033057852,5774.539256198347,3507.392290249433,2659.1065759637186,2636.0475,1484.4875,1390.4709141274238,961.3518005540167,2578.533950617284,1740.2839506172838,1723.0726643598616
0,0,0.004444229106108348,0.03740399827559789,-0.2014817202723098,-0.035866586023498265,-0.1656151342488115,49.163654,0.27676198,332.45284520493436,1362.541232227488,637.7729857819905,4.523468088026077,463.82608695652175,465.8636363636364,467.04545454545456,468.2857142857143,470.6666666666667,472.25,477.75,478.2105263157895,477.57894736842104,475.77777777777777,480.8333333333333,479.8235294117647,8166.491493383742,7304.20867768595,5024.407024793389,4063.632653061224,2884.8888888888887,1939.0875,1587.8875,1200.481994459834,1318.980609418283,2782.6172839506175,1636.361111111111,1558.3806228373703
0,0,0.010512658394873142,0.08671751494208972,-0.2489378198957215,-0.030421810651932876,-0.21851600924378867,60.65773,0.34138206,554.9715603382014,1432.0113188976377,817.1072834645669,6.117949949729318,475.6818181818182,476.3636363636364,479.85714285714283,480.6666666666667,482.65,487.1,491.10526315789474,491.42105263157896,495.5,494.8888888888889,498.5882352941176,502.05882352941177,7062.580578512397,6815.413223140495,5395.931972789115,4961.936507936509,3741.3275000000003,3097.79,1833.146814404432,1094.7700831024931,1102.6944444444443,2421.765432098766,1319.4186851211073,1961.9377162629762
0,0,0.0041127145911256475,0.03787982308616241,-0.22640611146952985,-0.032360621714499264,-0.19404548975503055,55.968063,0.32928947,446.1930812550282,1393.2796651895617,733.9044805514525,4.932686303686064,469.4347826086956,472.3181818181818,473.3333333333333,474.95238095238096,475.35,478.55,480.7368421052632,483.89473684210526,488.44444444444446,487.05555555555554,488.88235294117646,488.47058823529414,5718.071833648393,5983.671487603307,5173.174603174602,4166.61678004535,2937.1275,1195.2475,747.3518005540167,906.8310249307478,1018.6913580246915,1463.719135802469,1207.6332179930796,1560.4844290657438
0,0,0.05176311038667336,0.03239286690950394,-0.23160627716040957,-0.036592090707303356,-0.1950141864531062,60.0334,0.34164554,420.20188370188373,1411.6768690416457,724.5238334169594,5.336617041028075,471.3636363636364,474.09090909090907,475.9047619047619,477.04761904761904,480.3,483.5,483.2631578947368,487.05263157894734,487.0,485.1666666666667,487.11764705882354,487.8235294117647,6033.140495867769,7422.082644628099,7865.229024943308,4588.521541950114,4324.41,2606.45,1595.9833795013851,1473.2077562326867,1683.5555555555557,1371.4722222222222,835.8685121107266,1541.5570934256057
0,0,0.01659033012886842,0.02400664861003558,-0.21049528961631156,-0.03457250389519511,-0.17592278572111644,52.156517,0.3090268,395.6305807981035,1384.8959923664122,690.9193702290077,5.229685982536902,462.8695652173913,464.72727272727275,466.04545454545456,468.04761904761904,472.0,472.8,475.05,479.10526315789474,480.2105263157895,477.77777777777777,478.22222222222223,481.0,5882.896030245746,5597.289256198346,4165.497933884298,3397.8548752834467,3495.714285714286,2390.06,1633.4474999999998,1237.98891966759,1856.1662049861495,1806.7283950617284,1414.7283950617284,2202.5882352941176
0,0,-0.006499381270259619,0.017538858422388632,-0.20073996929090257,-0.032917470589491606,-0.16782249870141094,52.55809,0.30140758,338.27983706720977,1368.2230392156862,667.4406862745099,5.822128957365149,460.04347826086956,462.95454545454544,466.3636363636364,471.5238095238095,471.95238095238096,472.65,473.85,474.4736842105263,475.94736842105266,472.3888888888889,475.05555555555554,478.05882352941177,5789.519848771267,6356.679752066115,4149.5041322314055,4329.297052154195,2980.0453514739224,2459.3275000000003,1708.9275000000002,1778.7756232686982,1740.6814404432134,2188.126543209876,1415.4969135802469,1740.5259515570933
0,0,0.00993002469961842,0.039397417257229485,-0.23952115949494165,-0.06503626956106992,-0.1744848899338717,52.87452,0.30149597,394.0530546623794,1414.774349083896,697.8982642237223,5.6489677439618164,460.2608695652174,461.8181818181818,462.3181818181818,466.76190476190476,469.6666666666667,472.1,472.95,477.3157894736842,477.8421052631579,473.6666666666667,477.05555555555554,472.0,7053.671077504725,7999.96694214876,6084.21694214876,4914.086167800453,5260.79365079365,4620.39,4842.2474999999995,3301.163434903047,3096.3434903047096,4200.444444444444,4246.608024691359,3921.294117647059
0,0,0.004517944063991308,0.054150994246204696,-0.1966898285859636,-0.030841973504754008,-0.16584785508120958,43.5394,0.26268867,426.80823529411765,1346.5977626459144,654.9785992217899,5.329945341201611,453.0,455.8695652173913,452.72727272727275,454.77272727272725,455.3333333333333,457.23809523809524,462.05,466.55,466.5263157894737,468.8421052631579,469.5,470.3333333333333,3688.1739130434785,5058.113421550095,2675.380165289256,2143.721074380165,2439.365079365079,1855.800453514739,1378.6475,841.6475,1143.617728531856,1972.2382271468143,1523.0277777777778,1331.2222222222222
0,0,0.0031447956959406533,0.016483896411955357,-0.18957139578813922,-0.039421019129885417,-0.15015037665825384,45.636223,0.27218434,321.6813274690124,1324.199520383693,598.0925659472422,4.949222693629893,453.2173913043478,453.0869565217391,455.95454545454544,457.22727272727275,459.4761904761905,461.4761904761905,462.35,465.8,468.63157894736844,470.63157894736844,469.6666666666667,473.3333333333333,4106.344045368619,5123.383742911154,4338.679752066115,4811.993801652893,4197.297052154195,3025.011337868481,2479.2275,1846.1599999999994,1637.4958448753464,2149.916897506925,1713.0,1084.9999999999998
0,0,0.009137455994884172,0.033343489902714886,-0.20174976489093455,-0.03354611261043701,-0.16820365228049758,42.863735,0.2585201,407.1058180398282,1342.8767188240872,655.3679468942627,5.48374597526491,452.9130434782609,454.5652173913044,454.1818181818182,456.77272727272725,457.57142857142856,461.6190476190476,464.3,464.6,468.10526315789474,467.6842105263158,471.0,473.55555555555554,4734.948960302458,4446.593572778828,2977.785123966942,3265.4483471074386,2952.244897959184,1736.9024943310658,1207.1100000000001,1391.3400000000001,1443.3573407202216,2015.0581717451523,1393.3333333333333,1273.6913580246915
0,0,-0.0010831307154148817,0.02608985748762886,-0.15845988644889303,-0.02417138407360417,-0.1342885023752889,41.406223,0.25165126,251.22103092783505,1352.464971209213,559.5969289827256,5.725010023076755,449.17391304347825,450.82608695652175,452.4782608695652,454.5,456.0,460.1904761904762,460.15,461.05,464.05263157894734,465.10526315789474,464.3888888888889,468.55555555555554,4290.317580340265,3763.1871455576556,2216.4234404536865,2654.431818181818,2200.4761904761904,1286.9160997732426,727.5275,854.5475,878.1551246537394,1046.094182825485,1053.2376543209875,1100.9135802469134
0,0,0.03458533498148123,0.027524055913090706,-0.1928673472177129,-0.029584847102514227,-0.16328250011519865,49.81543,0.29020917,341.7966903073286,1349.3076185912794,617.327264015333,5.666088559485117,459.7391304347826,460.17391304347825,461.77272727272725,463.77272727272725,466.04761904761904,470.6,473.0,476.2631578947368,477.2105263157895,476.55555555555554,477.55555555555554,478.6470588235294,4620.540642722117,5146.230623818526,6044.811983471076,3207.4483471074377,2148.997732426304,1676.3400000000001,1260.6,1034.9307479224378,1131.9556786703602,1979.1358024691358,1063.9135802469136,1254.2283737024222
0,0,0.05609590249756972,0.02351927322645982,-0.1914856790350924,-0.02720307257567121,-0.1642826064594212,47.82098,0.28215852,349.806,1361.5848322800196,646.4637822070977,5.86856161474988,458.82608695652175,459.60869565217394,461.40909090909093,464.90909090909093,464.04761904761904,468.8095238095238,472.25,472.2105263157895,472.5263157894737,473.36842105263156,477.3888888888889,477.55555555555554,5199.534971644613,6386.238185255197,4018.6962809917354,2849.99173553719,1844.1405895691607,1684.9160997732429,798.9875,762.4819944598338,1215.4072022160663,1718.7590027700833,2045.904320987654,2304.691358024691
0,0,0.007776214896390836,0.028574762245019276,-0.21542771196434718,-0.044422059014581426,-0.17100565294976577,46.523346,0.27525938,467.4543316346531,1323.70947265625,681.93359375,4.55687538274171,455.95652173913044,457.5652173913044,457.8181818181818,461.95454545454544,459.6666666666667,462.76190476190476,465.0,468.3,467.3157894736842,464.57894736842104,467.3333333333333,466.6666666666667,5717.867674858223,5824.419659735351,4750.876033057851,4073.2252066115702,3946.5079365079373,2442.6575963718824,1917.2,1565.01,1416.4265927977838,2621.612188365651,1921.888888888889,2317.8888888888887
0,0,0.02022518962621689,0.02975592389702797,-0.1963678571947117,-0.043714864210434114,-0.1526529929842776,50.590195,0.29467326,282.70869746150646,1370.5304219823356,616.6933267909716,4.956476124860665,457.4347826086956,460.04347826086956,460.09090909090907,462.3181818181818,466.14285714285717,469.1904761904762,471.7,471.8421052631579,475.7368421052632,470.44444444444446,470.05555555555554,470.52941176470586,7079.984877126653,7820.911153119092,4726.173553719009,4537.398760330579,3515.1700680272106,2016.5351473922901,1300.71,1980.7645429362885,1372.5096952908586,2305.1358024691363,2348.274691358025,2160.8373702422145
0,0,0.0037955332857867083,0.02819826329747836,-0.21846194353540752,-0.04465347439241065,-0.17380846914299686,48.31157,0.28540424,386.0993428681871,1356.0463917525774,681.4779756326149,5.496568219236663,459.95652173913044,458.40909090909093,462.0,464.54545454545456,464.7142857142857,466.0952380952381,467.65,468.35,473.6842105263158,475.8333333333333,476.1111111111111,472.5882352941176,5607.519848771267,7723.150826446282,4345.727272727273,3642.3388429752067,3281.918367346939,2025.514739229025,1652.5274999999997,1442.6275,2347.268698060942,1462.9166666666667,2422.6543209876545,1119.3010380622839
0,0,0.01599134939412276,0.025891647674143314,-0.21370490575244272,-0.0413393253166632,-0.17236558043577951,48.10435,0.29010287,429.07212317666125,1377.47725024728,695.5900098911968,5.072511887388422,457.5652173913044,458.5652173913044,460.8181818181818,461.22727272727275,465.3809523809524,467.0,471.2,474.3157894736842,476.2105263157895,474.94444444444446,476.05555555555554,476.77777777777777,5392.506616257088,6288.506616257089,5098.785123966943,4221.0847107438,2823.950113378685,2672.0,2292.06,2360.9529085872578,2423.0083102493068,2745.274691358025,1775.0524691358023,1906.5061728395065
0,0,0.0054292672624190646,0.01671860630934437,-0.19068435278112608,-0.030115748215419416,-0.16056860456570668,50.394775,0.29937443,306.0088247091857,1364.5168918918919,645.7331081081081,4.855220788663487,462.95652173913044,463.3636363636364,464.1818181818182,469.57142857142856,470.14285714285717,471.75,474.75,475.0,477.42105263157896,478.0,480.6666666666667,482.05882352941177,4424.128544423441,5066.231404958678,3654.148760330579,4211.768707482993,2939.4557823129253,1891.5875,1260.8875,941.0526315789474,1581.8227146814404,2297.4444444444443,1388.6666666666667,2652.173010380622
0,0,0.04919256673504909,0.031078130938112736,-0.20972641210949994,-0.03754563465540731,-0.17218077745409255,48.0261,0.28561237,428.11517295597486,1390.187800192123,694.7819404418829,5.491278743555239,456.2173913043478,456.7391304347826,461.90909090909093,462.72727272727275,464.14285714285717,465.76190476190476,467.35,469.9,469.4736842105263,470.89473684210526,471.1111111111111,473.8333333333333,5134.778827977316,5931.32325141777,4492.809917355372,3307.1074380165296,2953.6462585034014,2102.181405895692,1616.0275,1607.29,2173.8282548476454,2821.7783933518003,2519.320987654321,2385.5833333333335
0,0,0.024487892786661785,0.02411318849772215,-0.197988705780659,-0.030687564959059773,-0.16730114082159928,47.673615,0.28517026,402.32223962411905,1374.1126082771896,657.5567853705486,5.586117539244213,459.04347826086956,458.90909090909093,460.3636363636364,463.90909090909093,463.95238095238096,467.0,469.65,473.05263157894734,474.2631578947368,471.94444444444446,470.8333333333333,472.77777777777777,5472.0415879017,6958.991735537191,3539.504132231405,3456.99173553719,1954.8072562358277,1570.7619047619048,1190.6274999999998,1369.628808864266,2017.2465373961222,2943.8302469135806,1881.8055555555557,2003.7283950617284
0,0,0.0035266404350598655,0.02554321630547444,-0.22938760961104496,-0.05880031567372265,-0.17058729393732228,47.9469,0.28200573,378.17619047619047,1370.4464285714287,681.6187258687258,5.722623001830745,458.7391304347826,464.04545454545456,466.5,464.0952380952381,464.95238095238096,467.5238095238095,465.75,467.85,468.05263157894734,467.10526315789474,468.6111111111111,469.05555555555554,7339.32325141777,6779.952479338842,5309.613636363636,4902.8480725623585,4988.997732426304,3480.154195011338,3565.0875,2597.1274999999996,2904.049861495845,3140.409972299169,3816.45987654321,5320.385802469135
0,0,0.009942279507716497,0.04009700566530228,-0.1824791810262244,-0.03410833574503903,-0.14837084528118535,43.473736,0.25764146,313.5965559655597,1352.9000489955904,599.6663400293974,4.8291607733864135,453.0869565217391,454.60869565217394,455.59090909090907,456.1818181818182,454.8095238095238,460.2857142857143,460.4,461.45,461.36842105263156,461.36842105263156,464.77777777777777,466.55555555555554,4296.775047258978,5138.238185255198,5083.514462809919,4428.148760330579,4117.106575963719,1954.2993197278915,1504.24,1577.0475000000001,1179.2853185595566,1564.8642659279776,597.9506172839506,966.5802469135803
0,0,0.026226921938359737,0.02906542954345544,-0.19935450519372885,-0.03931893202418794,-0.1600355731695409,49.91441,0.28611696,351.62899361022363,1378.41079241614,627.1351482741857,5.2432334863043275,458.5652173913044,459.60869565217394,461.09090909090907,465.3809523809524,467.14285714285717,468.8,470.45,473.2105263157895,475.63157894736844,473.1111111111111,472.3333333333333,472.05882352941177,5476.854442344046,6103.455576559545,5984.355371900826,2925.664399092971,2603.7414965986395,2206.1599999999994,1461.7475000000002,1397.7451523545708,1658.2326869806097,2132.6543209876545,1625.666666666667,3092.6435986159167
0,0,0.0025415923446416855,0.024904894332091015,-0.1985608751253987,-0.03884784769770979,-0.15971302742768886,46.666145,0.27533484,357.4204049225883,1339.4606147934678,626.9197886647454,5.257256164674204,455.1304347826087,456.04347826086956,456.04545454545456,458.40909090909093,460.2857142857143,461.3809523809524,464.15,468.05,470.2105263157895,471.5263157894737,471.05555555555554,470.5,4749.243856332704,5125.258979206049,5002.952479338845,4447.696280991735,3083.251700680272,2860.71201814059,2148.8275000000003,1656.8474999999999,2107.850415512465,2705.722991689751,929.2746913580245,1296.138888888889
0,0,0.0015231378686924775,0.03515590541064739,-0.2017365822605072,-0.03382628590570231,-0.1679102963548049,40.512226,0.24791701,424.61326609775017,1343.6521535580525,673.8281835205993,5.191419075803879,451.4347826086956,453.2173913043478,452.8636363636364,454.22727272727275,455.8095238095238,459.0,460.45,461.8,463.42105263157896,463.8421052631579,463.6111111111111,464.22222222222223,4633.724007561436,4624.865784499055,4383.481404958678,3105.6301652892553,2280.3446712018144,1435.3333333333333,1019.9475,1330.2600000000002,1052.1385041551246,1542.448753462604,1395.682098765432,1251.7283950617284
0,0,5.733004460732142e-05,0.023153129033744335,-0.19348738414256847,-0.038896274849029876,-0.1545911092935386,41.463852,0.24306443,357.09891435464414,1326.0679190751446,629.631021194605,5.23364048815408,450.17391304347825,453.0869565217391,454.1818181818182,455.04545454545456,457.4761904761905,460.4761904761905,463.05,465.3,465.1578947368421,467.10526315789474,467.5,471.0,4387.361058601134,5221.383742911154,3725.6942148760327,3250.134297520661,3968.8208616780043,2545.392290249433,1610.5475000000001,2041.7099999999998,1880.3434903047091,1873.567867036011,2146.3611111111113,2256.222222222222
0,0,0.010800125154977044,0.02129964530467987,-0.16524883270446297,-0.023862820302904084,-0.14138601240155887,38.906578,0.24073838,321.32552504038773,1312.531190019194,598.3368522072936,4.362445964521691,446.7083333333333,446.7826086956522,447.5652173913044,450.6818181818182,451.3181818181818,455.3333333333333,457.1904761904762,456.55,457.6,455.8421052631579,458.7368421052632,458.8888888888889,3634.039930555556,4305.300567107752,3432.4196597353503,1646.5805785123964,1668.21694214876,1134.3174603174602,1061.0113378684807,948.3475000000002,705.74,681.5013850415513,751.4570637119114,886.9876543209876
0,0,0.010115939192473888,0.03088297260304292,-0.19376395264623616,-0.0344389452117563,-0.15932500743447986,43.349686,0.26050773,419.16129032258067,1337.4108790675084,643.2923749392909,5.352219580355329,452.0869565217391,452.4782608695652,453.72727272727275,456.6818181818182,455.1904761904762,457.5238095238095,458.0,462.2,463.63157894736844,462.8421052631579,467.22222222222223,467.44444444444446,3996.4272211720236,5075.9886578449905,3881.3801652892566,3334.580578512396,1991.106575963719,1736.5351473922904,1510.4,1342.96,882.1274238227147,994.2382271468144,1257.1728395061727,948.8024691358023
0,0,0.007726049593960245,0.01601979633172353,-0.18702713692127437,-0.034369282228866524,-0.1526578546924079,44.018948,0.26191697,313.9698189134809,1358.0539007092198,627.612293144208,5.3149808024683365,452.4782608695652,455.5217391304348,456.09090909090907,457.3636363636364,459.0,459.85714285714283,460.8,462.6,465.5263157894737,468.63157894736844,469.55555555555554,471.3333333333333,5322.423440453686,5550.5103969754255,3884.6280991735534,2817.958677685951,2341.2380952380954,2047.9319727891152,1988.1599999999999,1556.6399999999999,1336.5650969529086,1619.2853185595568,1424.8024691358025,1923.2222222222222
