,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean0,headway_mean1,headway_mean2,headway_mean3,headway_mean4,headway_mean5,headway_mean6,headway_mean7,headway_mean8,headway_mean9,headway_mean10,headway_mean11,headway_var0,headway_var1,headway_var2,headway_var3,headway_var4,headway_var5,headway_var6,headway_var7,headway_var8,headway_var9,headway_var10,headway_var11
0,0,0.0115327009310325,0.02069847999761502,-0.1473793575499768,-0.039529031311841364,-0.10785032623813547,23.256944444444443,0.16102618,242.28629359286293,1307.7312941176472,489.91435294117645,4.998813800030688,433.875,434.5416666666667,433.5217391304348,434.04347826086956,434.30434782608694,437.04545454545456,436.0952380952381,437.5238095238095,437.65,436.65,442.05263157894734,442.94736842105266,3274.109375,3591.914930555556,1927.206049149338,2103.954631379962,2472.0378071833647,3052.7706611570247,1643.5147392290248,2025.8684807256238,1530.9275000000002,1382.7275000000002,1043.2077562326872,797.2077562326871
0,0,0.05845293453118453,0.009082075130815307,-0.1361321818916236,-0.03649836714195175,-0.09963381474967183,22.247685185185183,0.15568548,232.86608210442407,1264.7612843182876,464.14332247557,4.867627155486168,430.84,430.875,432.4166666666667,431.2608695652174,433.04347826086956,430.09090909090907,431.1818181818182,434.76190476190476,435.3333333333333,436.05,437.1,439.7894736842105,2865.5744,2974.9427083333335,3452.826388888889,2411.4971644612474,1842.476370510397,1321.3553719008262,1761.6033057851237,1954.086167800454,1621.9365079365082,1521.8475000000003,1222.79,1079.4293628808864
0,0,0.021925662595701095,0.018325942878921826,-0.15574688959073157,-0.04589780091289605,-0.10984908867783551,22.692129629629633,0.13395332,251.9991813344249,1274.2483474976393,491.6109537299339,4.693518568448874,431.72,431.9166666666667,433.0833333333333,434.0,435.5652173913044,436.95454545454544,438.85714285714283,442.0,440.6,440.95,440.05263157894734,442.6842105263158,2837.0816000000004,3137.409722222222,2446.243055555555,1810.8695652173913,1613.8109640831753,1705.4070247933885,3235.1700680272106,3641.1428571428573,3167.24,1634.5475000000001,610.786703601108,919.584487534626
0,0,0.00721691610912482,0.025174354203045368,-0.1771780401709946,-0.04722091960796219,-0.12995712056303238,26.75347222222222,0.15459217,325.09872102318144,1321.3842549203373,567.4896907216495,5.548104728712573,437.7083333333333,438.2916666666667,439.2173913043478,442.2173913043478,444.09090909090907,445.3636363636364,445.3333333333333,447.04761904761904,449.65,450.4,453.63157894736844,453.8421052631579,3655.956597222222,4543.623263888888,4206.43100189036,3983.648393194707,2117.6280991735543,1932.2314049586778,1991.6507936507935,2913.18820861678,2446.9275000000002,2780.8399999999997,3186.864265927978,3020.869806094183
0,0,-0.003405038888255755,0.021381807203094166,-0.1720833327017465,-0.05287788433410664,-0.11920544836763985,29.101851851851855,0.18058923,252.31456154465005,1292.842549203374,515.5651358950328,5.37399168360269,440.7083333333333,441.25,444.82608695652175,444.40909090909093,448.0,445.23809523809524,446.3809523809524,449.3,452.15,451.2105263157895,451.57894736842104,456.1666666666667,4319.873263888889,4967.270833333333,3648.665406427221,3377.2417355371913,2810.5454545454545,1907.1337868480723,3044.426303854875,5839.41,3414.8275000000003,2718.6925207756235,3531.717451523546,2714.472222222222
0,0,-0.00247831743520995,0.018808305108298857,-0.17977420309735118,-0.053589089426203516,-0.12618511367114768,28.75347222222222,0.15239662,282.80691299165676,1294.5216783216783,541.404662004662,5.247751412258768,440.25,442.2083333333333,442.17391304347825,442.5652173913044,443.09090909090907,444.04545454545456,445.95238095238096,446.0952380952381,448.65,443.2631578947368,444.89473684210526,448.77777777777777,4604.4375,4983.248263888888,3113.9697542533077,2481.0283553875233,2965.900826446281,3131.679752066116,2286.7120181405894,2329.1337868480723,2569.9275,2604.9307479224376,1858.831024930748,1863.7283950617286
0,0,0.011366282085267207,0.10307279725869496,-0.22529954997220522,-0.09234882827584319,-0.13295072169636202,27.271990740740744,0.16209303,343.6690867405426,1338.0351919561242,597.7714808043876,5.4788874633839315,437.875,439.7916666666667,440.2173913043478,441.04347826086956,442.09090909090907,443.3181818181818,445.4761904761905,447.6190476190476,450.75,451.35,450.5263157894737,452.2105263157895,7083.609375,6271.99826388889,5956.778827977314,6126.041587901702,6503.173553719008,5673.216942148759,6319.582766439909,5824.521541950114,4248.4875,3863.8275000000003,6013.091412742382,5871.850415512465
0,0,0.0013461994628111522,0.03787981905043125,-0.1499145819636837,-0.04547975506453337,-0.10443482689915033,23.254629629629633,0.13902996,241.0908363345338,1283.4403541472507,483.43243243243245,5.253704493412642,433.5416666666667,433.7916666666667,435.4347826086956,436.5652173913044,437.27272727272725,437.45454545454544,440.7142857142857,440.2857142857143,439.55,440.6,443.57894736842104,444.36842105263156,3138.5815972222226,4191.74826388889,2159.984877126654,2092.3327032136103,1811.834710743802,2139.7024793388427,2915.251700680272,2364.4897959183672,2915.3475000000003,2510.5400000000004,1252.03324099723,1282.8642659279776
0,0,0.0016826391996194918,0.02771902767320474,-0.17102068946237162,-0.05991201204147074,-0.11110867742090087,23.064814814814813,0.11968377,251.12494945410432,1290.100516674495,507.59652418976043,5.711162706785244,431.96,433.75,434.25,436.60869565217394,439.5,440.3181818181818,442.95238095238096,446.23809523809524,444.3,445.25,444.2105263157895,444.6842105263158,3342.6784000000002,4365.770833333333,4524.9375,2067.02079395085,2627.6136363636365,2109.944214876033,3325.5691609977325,3033.229024943311,3212.6099999999997,3245.1875,2729.3240997229914,2509.9002770083102
0,0,-0.0015913993120193481,0.0262771879012386,-0.1665669366877586,-0.055057956235398886,-0.1115089804523597,26.73726851851852,0.1407669,236.45301600328273,1327.1869918699188,498.57819225251075,5.270196895386378,435.7083333333333,438.3333333333333,438.4347826086956,440.0869565217391,438.45454545454544,439.54545454545456,442.57142857142856,445.42857142857144,446.75,447.7,449.36842105263156,450.42105263157896,3247.539930555556,3664.638888888889,3513.9848771266534,3009.122873345935,2314.1570247933882,3122.247933884298,3348.625850340137,2827.9591836734694,2760.8875,2490.6099999999997,3475.7063711911355,2177.0858725761777
0,0,0.01976301645239194,0.022733430688579876,-0.1837332583085566,-0.05685450767694408,-0.12687875063161255,23.306712962962962,0.12606895,331.1770670826833,1292.3643482266236,574.4841087056656,5.034706063462048,433.625,433.6666666666667,438.7391304347826,438.95652173913044,440.8181818181818,442.45454545454544,440.23809523809524,441.5238095238095,445.3,444.05,443.5263157894737,445.3157894736842,4353.817708333333,3917.805555555556,3627.8449905482044,2575.3459357277884,3240.239669421487,3862.9752066115702,3890.5623582766443,3696.344671201814,2089.1099999999997,1906.3474999999999,2412.3545706371187,2243.3739612188365
0,0,0.009692913542191187,0.025353399415810902,-0.19972082407503536,-0.06425812329113746,-0.13546270078389788,30.146990740740744,0.17682028,326.01228695996826,1312.2860497886331,580.7717238139971,4.873887412134888,442.6666666666667,443.2173913043478,446.9130434782609,442.6818181818182,446.09090909090907,448.0,450.42857142857144,454.2,453.75,451.7368421052632,452.3157894736842,457.6666666666667,4377.805555555556,5071.38752362949,4185.73156899811,3842.398760330578,4011.7190082644634,3858.095238095238,2631.7687074829932,2936.0600000000004,2754.5875,2592.2991689750693,2786.321329639889,2296.333333333333
0,0,0.0032030189565072456,0.036203449902435146,-0.17343689230730552,-0.05252497427895625,-0.12091191802834929,28.75578703703704,0.15732345,255.36199276818,1298.007501172058,517.9020159399906,5.468538993222963,440.3333333333333,440.9583333333333,440.2173913043478,441.6521739130435,441.5,441.8636363636364,446.6190476190476,451.95,454.2,450.5263157894737,452.6842105263158,452.1666666666667,3669.222222222222,4585.289930555556,4921.039697542532,3342.7485822306235,3776.7045454545455,2746.026859504132,1495.3786848072564,2040.0475,3091.0599999999995,2664.354570637119,1381.0581717451523,1259.4722222222222
0,0,0.040568195205802716,0.05875694006681442,-0.22005289886912896,-0.0837486189293661,-0.13630427993976288,27.73148148148148,0.14504883,337.31887550200804,1304.9380066762042,604.758226037196,5.340657757394378,439.625,440.7916666666667,440.30434782608694,440.8695652173913,441.3636363636364,441.77272727272725,448.2857142857143,450.75,451.35,447.2631578947368,447.7368421052632,446.42105263157896,5281.234375,5253.331597222223,5065.51606805293,4729.156899810963,4724.867768595041,5252.539256198347,6190.6802721088425,5078.5875,3922.1274999999996,3606.825484764544,4328.720221606649,3901.9279778393357
0,0,-0.002740116169055303,0.03612561710178852,-0.17907302185044935,-0.048698407584813495,-0.13037461426563585,31.87615740740741,0.18245402,284.6056,1309.9566446748352,542.9415645617343,4.755663251371695,443.5,444.9130434782609,449.2608695652174,447.40909090909093,448.72727272727275,449.95238095238096,451.3809523809524,456.85,457.9,459.5263157894737,461.05263157894734,459.27777777777777,4769.583333333333,4971.470699432893,5714.714555765596,3993.605371900827,4137.652892561983,2026.807256235827,2229.7596371882087,2569.9275000000002,2000.7900000000004,2744.6703601108034,2513.2077562326867,3039.0895061728393
0,0,0.0015663920591274898,0.03569794942935308,-0.1752699766751501,-0.05439255849938235,-0.12087741817576776,26.025462962962965,0.16893604,272.6399358460305,1301.1222063718496,528.3390394674275,6.406784240218021,435.375,438.0416666666667,437.5217391304348,438.95652173913044,441.27272727272725,443.54545454545456,444.04761904761904,447.9047619047619,449.05,448.35,449.0,450.1578947368421,5019.484375,4523.87326388889,4233.6408317580335,3308.302457466919,3198.834710743802,2961.884297520661,3101.9501133786844,4281.9909297052145,4681.8475,3559.1274999999996,3700.5263157894738,3330.764542936288
0,0,0.004507623884516458,0.02157148579135537,-0.17882003333662944,-0.0486337117449094,-0.13018632159172,27.09375,0.1791264,319.95131527287003,1302.016751977664,568.0018613308515,5.777879857250693,437.9583333333333,438.3333333333333,439.39130434782606,439.9130434782609,439.6363636363636,442.09090909090907,443.7142857142857,445.23809523809524,446.6,447.5,447.0,446.8421052631579,4125.456597222223,3680.2222222222226,4143.368620037807,3998.3402646502836,2471.231404958678,3082.7190082644624,2860.013605442177,2805.8956916099773,2690.3400000000006,2086.65,1507.4736842105262,1828.8698060941829
0,0,0.05436994197467963,0.027523101307451725,-0.19430165139460465,-0.08008259865271987,-0.1142190527418848,23.730324074074073,0.14128286,261.27487219819113,1280.9921658986175,512.8622119815668,5.259872963066793,436.4166666666667,436.9166666666667,434.30434782608694,434.6521739130435,434.7826086956522,438.09090909090907,438.5238095238095,440.95238095238096,443.85,443.85,445.63157894736844,446.5263157894737,4797.909722222222,4896.243055555556,3889.9508506616257,3697.357277882798,4353.735349716446,4420.628099173553,5213.582766439909,3618.4263038548747,4288.8275,3616.7275,3748.864265927978,3717.6177285318554
0,0,0.0024476653585831323,0.03151390856752793,-0.17358483754141893,-0.04806276784335925,-0.12552206969805968,18.03240740740741,0.08400473,358.52858203414996,1282.5189594356261,575.6900352733686,4.740502075253946,431.44,432.875,433.5,432.04347826086956,432.7826086956522,434.04545454545456,436.77272727272725,439.1904761904762,438.85,439.6,439.36842105263156,441.4736842105263,2649.2864,2824.7760416666665,3061.0,2295.432892249527,2603.126654064272,2188.1342975206617,1967.448347107438,1542.9160997732426,1578.3275,1359.24,1395.9168975069254,992.4598337950139
0,0,0.003137541003525257,0.018915260676294565,-0.15614777378891578,-0.04306311178742003,-0.11308466200149574,19.88888888888889,0.10892657,288.807722007722,1280.2388535031846,510.6160145586897,4.705481907057217,430.0416666666667,431.125,431.375,434.7391304347826,434.3478260869565,436.3181818181818,440.6666666666667,442.3809523809524,440.2,441.8,441.2105263157895,443.1578947368421,3211.1232638888887,3074.6927083333335,2203.1510416666665,1322.4536862003783,1046.5746691871457,1433.853305785124,2094.412698412699,1732.616780045351,1464.8600000000001,1322.1599999999999,1450.7977839335178,978.2382271468144
0,0,-0.0026435714486675956,0.03183581462750832,-0.1823569186720875,-0.06671630687780934,-0.11564061179427816,25.262731481481485,0.12615159,259.1244931062449,1278.372921615202,500.1871733966746,5.0057617255024995,437.1666666666667,438.375,437.04347826086956,438.04347826086956,437.5,438.3181818181818,438.76190476190476,440.04761904761904,443.45,443.45,449.7368421052632,450.10526315789474,5176.555555555556,5258.067708333333,3837.3459357277884,3682.563327032137,3143.159090909091,2493.126033057851,3044.657596371882,2956.2358276643986,3352.7475000000004,3382.2475,3309.141274238227,3076.409972299169
0,0,0.0005414557332793871,0.021430395543575287,-0.17302307417729848,-0.05198370997542196,-0.12103936420187655,24.254629629629633,0.14387354,281.331853048042,1309.52036415908,541.58936272161,5.13703558053201,435.6666666666667,436.4166666666667,436.8695652173913,436.7391304347826,437.1818181818182,441.0,441.85714285714283,443.14285714285717,444.8,444.75,445.4736842105263,446.63157894736844,4080.6388888888887,3870.6597222222226,3467.330812854442,2331.4102079395084,2566.148760330579,3216.181818181818,3399.360544217688,3546.5986394557817,2931.96,2389.7875,2883.196675900277,4052.1274238227143
0,0,-0.00380778561035792,0.024750104794899624,-0.1799786942517647,-0.05934622703542111,-0.12063246721634358,31.269675925925924,0.17117228,241.7306753458096,1302.7833729216152,514.8451306413301,4.968012032569194,444.875,444.9130434782609,445.5652173913044,443.3181818181818,444.54545454545456,445.4761904761905,446.3333333333333,450.4,451.15,455.1578947368421,455.4736842105263,457.94444444444446,4301.942708333333,5040.948960302457,3945.2892249527417,4048.307851239669,3552.520661157025,4438.4399092970525,4399.460317460318,4618.339999999999,2230.3275,2149.290858725761,2129.8282548476454,1749.7191358024693
0,0,0.005506230906272928,0.047732481732964516,-0.22203777464023866,-0.0818221777791993,-0.14021559686103932,30.355324074074076,0.15866409,346.6523269456394,1343.73190098085,605.5716954694068,4.950278653642003,442.9583333333333,442.0869565217391,443.4782608695652,448.6818181818182,449.6363636363636,453.57142857142856,455.14285714285717,457.6,458.8,460.2105263157895,462.89473684210526,460.3333333333333,4882.456597222223,4812.862003780719,3849.379962192816,4125.216942148761,4968.4132231404965,5122.0544217687075,5166.884353741496,5178.64,5448.96,4679.008310249306,4707.357340720222,3922.222222222223
0,0,-0.002063250790039698,0.02419929299503565,-0.18381664949367207,-0.055258224422248065,-0.128558425071424,27.936342592592595,0.116449505,324.83503937007873,1312.5699481865286,560.4950541686293,4.6557759072690965,439.875,440.625,442.69565217391306,443.4782608695652,447.09090909090907,446.95238095238096,447.95238095238096,449.65,449.7,452.42105263157896,453.42105263157896,452.6666666666667,4358.692708333333,5257.984375,3262.9073724007562,3285.6408317580335,3229.537190082645,3625.5691609977316,4339.664399092971,4184.0275,4113.410000000001,4001.717451523546,3325.927977839335,1456.2222222222224
0,0,-0.003796458554764589,0.02688472376515468,-0.19553880359966158,-0.06511847780763842,-0.13042032579202315,25.967592592592595,0.13704544,316.7633437990581,1309.0760667903526,565.3399814471243,4.736690246039894,439.0833333333333,439.9583333333333,440.69565217391306,440.82608695652175,443.54545454545456,444.90909090909093,447.3333333333333,449.55,450.75,444.5263157894737,444.7894736842105,444.0,6648.159722222222,7031.62326388889,5273.689981096409,4505.882797731569,4460.06611570248,3797.7190082644624,4222.126984126984,4613.5475,3388.5875,2957.512465373961,3021.95567867036,2907.5789473684213
0,0,-0.004159150645136833,0.016147393578042585,-0.17371867123907989,-0.05911002440568477,-0.1146086468333951,24.631944444444443,0.12928253,266.7859649122807,1289.9894301470588,509.50735294117646,4.8667011666760365,438.9166666666667,439.4166666666667,441.6521739130435,442.8695652173913,439.27272727272725,445.1363636363636,443.0952380952381,444.3809523809524,447.9,448.7,452.42105263157896,451.6842105263158,5084.743055555556,6715.159722222222,5066.835538752363,3629.1568998109647,3127.4710743801656,3285.935950413223,3394.4671201814053,3304.7120181405894,3504.8900000000003,3274.01,3317.82271468144,2953.689750692521
0,0,0.0006967346804837385,0.018062350961069267,-0.1776168610644795,-0.054747408797018816,-0.12286945226746064,24.849537037037038,0.12016864,288.7649179014818,1273.0428436911488,534.4642184557439,5.471064084201823,436.0416666666667,437.7083333333333,436.17391304347825,436.95652173913044,437.3181818181818,439.59090909090907,442.4761904761905,445.04761904761904,444.7,445.25,446.05263157894734,446.5263157894737,3533.7065972222226,4020.456597222222,4027.79584120983,2759.693761814745,2397.853305785124,3015.514462809918,2246.344671201814,2583.1882086167802,2078.1099999999997,2110.6875,1831.1024930747924,1530.6703601108034
0,0,0.028480800489584606,0.0940173293153445,-0.24907584542121283,-0.11173450267367808,-0.13734134274753473,28.79861111111111,0.15298797,326.38546168958743,1270.5609302325581,578.8772093023256,4.918141907701501,441.0833333333333,441.7083333333333,444.17391304347825,442.54545454545456,445.40909090909093,445.95454545454544,446.2857142857143,450.45,451.05,448.05263157894734,447.2105263157895,445.77777777777777,8506.493055555557,9949.623263888889,9902.578449905483,12244.066115702479,7399.605371900826,5740.679752066115,7075.251700680272,3344.4475000000007,3000.2475,3467.7340720221605,4158.903047091412,4236.617283950618
0,0,0.001091478392481804,0.05212916899472475,-0.16190803309894322,-0.045956022663634744,-0.11595201043530845,27.408564814814817,0.14314975,244.27162489894906,1282.0181648812297,506.089427107592,4.582542522756724,439.0833333333333,439.5416666666667,442.0869565217391,443.60869565217394,442.40909090909093,443.6818181818182,444.3333333333333,446.6190476190476,444.65,444.4,447.89473684210526,448.0,4072.5763888888887,4626.74826388889,4179.296786389415,2228.759924385633,2962.969008264463,2780.9442148760336,4026.1269841269846,4090.997732426304,3508.6274999999996,3157.4400000000005,2820.5152354570637,1246.3157894736842
0,0,0.01198870005706946,0.02682306586454312,-0.17942145267505907,-0.04263595295072247,-0.13678549972433665,32.31018518518518,0.1969613,303.5478431372549,1290.9777983348752,574.9565217391304,5.047226613368428,444.6666666666667,446.2173913043478,446.60869565217394,447.5,449.40909090909093,447.42857142857144,449.3333333333333,456.15,457.95,455.57894736842104,457.0,455.8888888888889,3676.9722222222226,4219.30056710775,3708.672967863895,2716.9772727272725,2176.4235537190084,1302.8163265306123,1250.698412698413,1101.8275,846.6475,894.454293628809,1490.6315789473683,1481.432098765432
0,0,0.006957996015747388,0.02194309824456771,-0.18002222715111937,-0.04269185689602887,-0.1373303702550905,32.27893518518519,0.17520681,330.90970564836914,1316.8970864661653,578.6433270676691,5.1894915088391445,440.7083333333333,441.3333333333333,443.39130434782606,444.0,444.90909090909093,448.04761904761904,452.0,455.3,455.6,451.5263157894737,453.42105263157896,454.5,3481.789930555556,4038.638888888889,3259.455576559546,2396.1739130434785,2085.0826446280994,1821.2834467120185,1724.095238095238,2660.21,1912.0400000000002,1672.8808864265927,1335.5069252077565,1145.0277777777778
0,0,0.006671557668596506,0.05896636533240477,-0.22251149875483842,-0.06530707468414419,-0.15720442407069415,35.75578703703704,0.21956876,393.24864655839133,1318.86369894447,646.4323083983479,5.2867813824225935,449.6666666666667,449.0869565217391,451.4782608695652,452.8636363636364,453.8181818181818,453.5238095238095,460.8,465.15,463.05263157894734,462.7894736842105,463.5,465.22222222222223,4745.972222222223,4400.948960302458,4677.206049149338,6461.845041322315,6605.14876033058,3605.487528344672,2112.8599999999997,2104.2275,999.523545706371,1709.324099722992,1646.4722222222222,1764.8395061728395
0,0,0.04431013266245524,0.037473873856166996,-0.16206173682064468,-0.03670345512490419,-0.12535828169574048,29.002314814814813,0.1725071,290.33975346687214,1277.9141944317664,530.2825193975353,5.043967562521003,441.1666666666667,441.6666666666667,443.04347826086956,443.30434782608694,445.59090909090907,446.0,448.57142857142856,449.9,450.8,451.1,454.2631578947368,453.36842105263156,3562.3888888888887,4166.305555555556,2318.998109640832,2645.6030245746692,2278.4235537190084,1473.5454545454545,1743.768707482993,2245.99,1921.6600000000003,1691.2900000000002,1296.7202216066482,1884.7590027700828
0,0,-0.004918812774121761,0.021129379980266094,-0.17818030277000885,-0.032344640224273136,-0.14583566254573568,35.692129629629626,0.22095661,324.86697965571204,1308.6230805025593,601.1703117729177,5.049979695091943,448.0833333333333,447.30434782608694,450.04347826086956,450.40909090909093,450.8181818181818,454.9047619047619,457.23809523809524,456.9,457.65,460.10526315789474,460.94736842105266,462.94444444444446,4632.993055555556,5260.994328922494,2873.954631379963,2085.9690082644624,1650.8760330578516,1721.8956916099773,1820.848072562358,2331.7900000000004,1351.8274999999999,2239.98891966759,1659.7340720221607,1584.2746913580247
0,0,0.0107491717984279,0.01670974198107918,-0.16004594282664983,-0.03257756723297833,-0.1274683755936715,34.019675925925924,0.20816423,273.00741962077495,1315.6082926829267,525.0190243902439,5.13754322171352,442.3333333333333,444.1304347826087,444.39130434782606,445.0,445.54545454545456,448.3333333333333,451.0,451.15,451.9,452.05263157894734,452.57894736842104,454.94444444444446,3502.4722222222226,4345.243856332704,3576.151228733459,2107.7272727272725,1715.4297520661153,1495.5555555555554,1392.5714285714287,1412.2274999999997,966.3900000000001,1135.4182825484766,1254.9806094182823,1394.8302469135801
0,0,0.03415445475062976,0.015815983371188242,-0.16438652036763546,-0.036783672670004146,-0.1276028476976313,34.02777777777778,0.21240355,259.72869147659065,1307.3732762719924,527.1854493580599,4.880517629359912,445.25,448.30434782608694,448.95652173913044,448.90909090909093,451.3181818181818,451.3333333333333,453.76190476190476,456.55,457.45,460.57894736842104,461.05263157894734,463.44444444444446,3788.1041666666665,4250.733459357278,2827.4328922495274,2741.5371900826444,2647.398760330579,2410.8888888888882,1987.3242630385482,1818.4475000000002,1809.0475000000001,1538.2437673130196,1993.3130193905818,1631.8024691358023
0,0,0.0443568448536098,0.01179149653762579,-0.16523643807959346,-0.030098348037041475,-0.13513809004255203,40.49884259259259,0.24690975,266.1452332657201,1338.2096236303,565.4116245831349,5.094946162404693,448.7391304347826,453.0869565217391,452.1363636363636,453.45454545454544,456.3181818181818,459.3333333333333,460.85,463.4,462.5263157894737,463.5263157894737,463.94444444444446,464.3888888888889,3877.4102079395084,4151.122873345936,2493.935950413223,2641.6115702479347,2129.762396694215,1151.1746031746034,754.4275,645.94,940.6703601108034,1251.4072022160663,915.3858024691358,843.7932098765431
0,0,0.07388865761458874,0.011140029101322094,-0.16127001882701278,-0.03355881189158672,-0.12771120693542606,35.307870370370374,0.19755362,257.9255319148936,1326.3292740046838,543.9634660421546,5.353722358944527,446.5,446.17391304347825,447.5217391304348,448.72727272727275,453.04545454545456,452.85714285714283,454.23809523809524,459.7,459.1578947368421,459.63157894736844,463.57894736842104,458.94444444444446,3691.1666666666665,3604.4914933837426,3143.466918714556,3532.925619834711,2747.861570247934,2283.1700680272106,996.4671201814059,897.4099999999999,1068.9750692520774,1291.4958448753462,1811.5069252077562,1253.719135802469
0,0,0.019575499929487705,0.03639315099765857,-0.20814446429494618,-0.042334652338324445,-0.16580981195662178,44.74999999999999,0.2501689,356.7221547185095,1360.7512242899118,655.8574926542606,4.437433638033833,460.4782608695652,461.04347826086956,464.90909090909093,467.0952380952381,468.1904761904762,467.2,472.35,473.0,474.1578947368421,475.77777777777777,474.5,477.7647058823529,5614.7712665406425,6275.606805293005,5852.082644628098,3923.2290249433095,2531.4875283446713,3409.56,1797.7275000000002,1128.0,647.3961218836565,755.9506172839506,1650.25,1434.5328719723184
0,0,0.01876151996354262,0.03062084565560023,-0.2078584101811453,-0.05025548706096472,-0.15760292312018057,43.923611111111114,0.25358188,337.76389436342134,1348.6397369657116,627.2066697980273,5.228230573257001,460.04347826086956,460.77272727272725,461.1818181818182,463.77272727272725,463.85714285714283,467.8095238095238,467.6,469.1,471.57894736842104,471.6842105263158,476.44444444444446,477.1764705882353,6625.867674858223,7870.266528925619,5345.05785123967,4823.539256198347,2987.9319727891157,3198.9160997732424,2218.54,1642.39,1897.7174515235456,1948.7423822714682,2471.4691358024693,4814.262975778546
0,0,0.053279717142383255,0.10354512681563695,-0.2692528063560104,-0.08373454813478247,-0.1855182582212279,47.05671296296296,0.26193827,457.88486055776895,1384.400590551181,711.1318897637796,5.5991961813457,459.4347826086956,461.5217391304348,463.3181818181818,464.3181818181818,466.0,472.1,473.15,474.0,475.2631578947368,475.6666666666667,473.8888888888889,474.11764705882354,7774.767485822306,9123.03213610586,12408.671487603306,13647.035123966947,9156.857142857143,9130.09,5838.327500000001,4480.526315789473,3495.5623268698055,3885.6666666666665,4359.432098765432,2113.515570934256
0,0,0.07628021451334159,0.04930329384903113,-0.24751989860901102,-0.047352328174462555,-0.2001675704345484,48.85879629629629,0.28135106,487.6600397614314,1354.1804474708172,740.624513618677,5.597006463556441,465.04347826086956,464.59090909090907,466.40909090909093,470.95238095238096,474.6666666666667,479.45,480.0,481.7368421052632,482.6842105263158,484.77777777777777,484.1111111111111,478.8235294117647,7904.911153119093,12066.514462809911,7870.787190082644,5477.664399092971,3652.1269841269846,2926.4475,2140.4210526315787,2207.3518005540163,1974.9529085872575,1151.8395061728395,1992.6543209876545,2040.1453287197232
0,0,0.15629657808070382,0.08438490827878316,-0.2986466991711794,-0.052331302288863076,-0.24631539688231638,63.546296296296305,0.35048524,550.186101295642,1424.7126494023905,869.7285856573706,5.892463106622908,490.77272727272725,489.3333333333333,491.2857142857143,492.6,496.15,502.36842105263156,506.1578947368421,508.05555555555554,507.22222222222223,512.7647058823529,508.29411764705884,508.125,10818.630165289256,10529.079365079366,5890.489795918367,5046.140000000001,4065.9274999999993,5384.443213296398,2007.2908587257618,1993.052469135802,2419.5061728395062,2303.356401384083,2058.325259515571,1778.859375
0,0,0.0003220117068849504,0.0791635550558567,-0.24787371731560082,-0.030479067960316217,-0.21739464935528455,61.69328703703703,0.36035013,538.755294117647,1413.456943753111,787.0527625684421,5.479893149862438,475.90909090909093,478.22727272727275,478.23809523809524,484.1904761904762,486.35,488.15,490.5263157894737,493.05263157894734,494.44444444444446,494.77777777777777,496.94117647058823,499.8235294117647,6511.173553719008,6445.902892561982,4717.038548752836,5011.392290249433,5026.327499999999,2727.6275,2276.2493074792246,2495.207756232687,1394.5802469135806,1169.172839506173,1537.9377162629758,2486.8512110726647
0,0,-0.013097207736185132,0.08513082315524419,-0.26739338061865414,-0.0331616388425215,-0.2342317417761327,66.47569444444444,0.38644183,552.0652,1442.6401240951395,821.4793174767321,5.6236440091125495,481.6818181818182,483.76190476190476,486.4761904761905,488.4,494.7,496.1578947368421,499.94736842105266,501.8333333333333,503.44444444444446,501.4117647058824,504.8235294117647,503.125,7341.398760330579,8428.27664399093,8070.154195011336,4975.74,3993.1099999999997,2757.290858725761,3214.8919667590026,1496.25,2836.4691358024697,2095.4186851211075,1176.6159169550172,3884.609375
0,0,0.005714831563333671,0.07214949776728947,-0.24877816310446313,-0.029781958237189942,-0.2189962048672732,59.52314814814814,0.34960493,557.2150621118012,1424.8451612903225,809.4178660049628,5.451397712177859,472.72727272727275,473.1818181818182,473.8095238095238,476.4761904761905,479.2,479.45,481.2105263157895,483.7368421052632,482.8888888888889,486.27777777777777,488.94117647058823,491.94117647058823,5420.198347107438,6186.785123966943,6952.058956916099,4616.344671201813,3253.5599999999995,3380.047499999999,1920.3767313019393,1431.5623268698062,1783.5432098765434,1214.4228395061727,1481.2318339100345,694.5259515570934
0,0,0.021650295704603195,0.06854886127014954,-0.2806352558006124,-0.02927639258723749,-0.25135886321337486,70.72106481481481,0.40775698,582.3749513807857,1454.809141135108,898.0899045705676,5.988406076650876,490.0,489.76190476190476,492.42857142857144,494.85,497.35,500.57894736842104,503.8421052631579,507.8888888888889,508.05555555555554,510.4117647058824,512.2352941176471,514.1875,7069.181818181818,8804.943310657596,6124.530612244898,4496.1275000000005,2871.2274999999995,2578.8753462603877,756.6592797783933,599.7654320987654,1052.2746913580247,1862.3598615916953,1327.356401384083,1414.02734375
0,0,-0.008207421594609817,0.046254295855760574,-0.2548227711741054,-0.025991856061686646,-0.22883091511241874,75.66666666666667,0.4319836,470.20580912863073,1464.6092853416797,817.3531559728743,5.800368949538413,490.3636363636364,491.95238095238096,493.8,500.1,500.05,506.6842105263158,507.05555555555554,510.55555555555554,510.29411764705884,511.70588235294116,516.0625,519.625,7018.8677685950415,9066.712018140588,6302.960000000001,5235.49,3683.0475000000006,3301.0581717451523,2030.4969135802473,1013.246913580247,1322.2076124567477,1333.5017301038065,872.93359375,1517.734375
