,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean0,headway_mean1,headway_mean2,headway_mean3,headway_mean4,headway_mean5,headway_mean6,headway_mean7,headway_mean8,headway_mean9,headway_mean10,headway_mean11,headway_var0,headway_var1,headway_var2,headway_var3,headway_var4,headway_var5,headway_var6,headway_var7,headway_var8,headway_var9,headway_var10,headway_var11
0,0,0.015514785423874855,0.029909799806773663,-0.184737127160827,-0.07322233445952224,-0.11151479270130477,26.546711,0.13611466,264.0789889415482,1313.4234150856084,506.1013419713096,5.275501189731992,434.5833333333333,436.5833333333333,435.95652173913044,436.4347826086956,438.8636363636364,440.59090909090907,442.3333333333333,445.6190476190476,448.6,448.75,446.10526315789474,445.6842105263158,5130.743055555556,5398.993055555556,4215.432892249527,3971.2892249527417,4561.7541322314055,4395.969008264463,5551.365079365079,4917.188208616781,4437.9400000000005,4619.1875,3963.5678670360103,3204.0055401662044
0,0,-0.0021076618577353656,0.031961715780198574,-0.2161200698314141,-0.09516277265344097,-0.12095729717797317,27.555094,0.14332373,267.4219788815018,1252.6559337626495,511.81370745170193,4.789287633108175,438.375,440.3333333333333,440.30434782608694,441.69565217391306,443.0,443.6818181818182,442.95238095238096,446.6666666666667,447.9,447.45,449.05263157894734,450.89473684210526,6183.484375,7007.055555555556,6798.907372400756,6076.646502835537,7088.454545454545,6595.8533057851255,5794.331065759638,5984.507936507936,6099.89,5207.347499999999,4991.628808864266,4609.357340720222
0,0,-0.004631500070293744,0.03360455141713222,-0.18299257925976561,-0.07200115984697371,-0.11099141941279189,24.912832,0.13434246,252.83764135702745,1304.0487804878048,503.47297943567673,5.485417497373884,434.7083333333333,437.5,437.60869565217394,440.1304347826087,442.90909090909093,442.90909090909093,439.76190476190476,442.6190476190476,440.0,438.8,441.42105263157896,441.7894736842105,4978.456597222222,5696.0,4571.542533081285,4691.417769376181,5524.537190082644,4081.7190082644624,4660.848072562358,5113.378684807256,4881.4,4537.46,3799.296398891967,4163.218836565097
0,0,0.012359034735709429,0.02752181887626648,-0.20268951463414617,-0.08598384982649902,-0.11670566480764712,22.67819,0.10233906,269.0444803881925,1304.2893875642824,526.3529686769518,5.019064700712713,438.0,438.0,434.60869565217394,436.1304347826087,432.72727272727275,435.1818181818182,436.3809523809524,438.23809523809524,441.1,441.55,447.2631578947368,446.63157894736844,6014.0,6645.0,4285.803402646502,4013.417769376181,3854.743801652892,3682.603305785123,4705.4739229024935,6433.705215419502,4579.090000000001,4713.2475,4701.351800554017,4932.969529085873
0,0,0.0064060070241491,0.060310433308283486,-0.25396484062513586,-0.13270276271184092,-0.12126207791329491,23.189297,0.11893729,297.071457408155,1324.4145539906103,565.324882629108,5.563724457548292,436.7083333333333,437.5416666666667,436.5217391304348,436.9130434782609,434.04545454545456,434.1818181818182,437.76190476190476,438.76190476190476,441.95,443.05,446.10526315789474,446.3157894736842,9537.123263888889,10078.164930555557,10366.33648393195,9052.427221172022,8530.588842975207,7431.694214876034,9494.086167800453,8153.133786848074,6084.4475,7352.347500000001,8656.620498614957,8143.584487534626
0,0,0.0003813639438400666,0.026470296705762546,-0.22549664599442645,-0.09199732775786623,-0.13349931823656025,24.988693,0.09660648,322.34585289514865,1287.1014760147602,572.9621771217712,4.758981752971809,438.0,440.3333333333333,436.69565217391306,443.0,445.09090909090907,445.76190476190476,447.1904761904762,449.1,449.1,450.7368421052632,448.05263157894734,446.1111111111111,9480.333333333334,9146.805555555555,7875.60302457467,4428.782608695652,4560.446280991735,3325.895691609977,3466.344671201813,4662.890000000001,4395.889999999999,3561.772853185596,4335.418282548477,6266.098765432098
0,0,-0.003323476451138655,0.06409127575655778,-0.16005166380066715,-0.05390734912740074,-0.1061443146732664,23.790405,0.1133049,238.17049576783555,1304.0689493433397,491.25703564727957,4.834083243870201,431.72,433.7916666666667,435.30434782608694,435.4347826086956,436.0869565217391,438.1818181818182,441.0952380952381,442.5238095238095,441.5,440.8,440.36842105263156,440.57894736842104,3877.3216,3999.414930555555,4382.559546313799,3782.245746691871,3551.1228733459366,2965.330578512396,3058.0861678004535,3230.630385487528,2624.25,2038.86,2297.1800554016622,1717.6121883656508
0,0,0.007280970613161723,0.046894497548540436,-0.20089188142918424,-0.08092295128836167,-0.11996893014082255,27.291689,0.12585177,265.06533278889344,1279.2611345522737,529.1195499296765,5.058129765357658,437.9166666666667,438.5,440.04347826086956,441.1304347826087,444.6818181818182,446.90909090909093,446.14285714285717,447.7142857142857,447.05,448.65,450.94736842105266,452.2105263157895,5997.076388888888,6738.833333333333,6468.911153119096,5711.765595463137,5356.035123966943,5803.355371900826,5750.598639455782,6257.727891156463,5159.9475,5903.927499999999,4826.155124653739,3601.9556786703606
0,0,-0.004582421388477087,0.028752609776953857,-0.16936111104395768,-0.05783645769257559,-0.1115246533513821,24.912167,0.115350835,251.44822071171532,1313.7364194615022,509.82569674067076,5.2455198563249175,435.1666666666667,436.4166666666667,439.2173913043478,439.7391304347826,437.3636363636364,438.54545454545456,442.14285714285717,444.42857142857144,443.2,445.25,444.3157894736842,443.0,4994.638888888889,4993.57638888889,3811.213610586012,3431.410207939509,2835.2314049586776,3351.4297520661157,3614.3129251700684,3527.9591836734694,2468.8599999999997,2106.7875,2773.9002770083102,2083.684210526316
0,0,0.007717751432210207,0.04088500359406074,-0.21053231679795395,-0.09470186781796815,-0.11583044897998584,21.471231,0.12615485,295.01303181295515,1295.440623567171,528.907840440165,5.594708096973044,434.25,434.875,432.39130434782606,433.4347826086956,433.4347826086956,433.27272727272725,435.27272727272725,439.4761904761905,442.6,443.35,439.7894736842105,439.7894736842105,6038.9375,5615.609375,4686.586011342155,5042.680529300568,5584.506616257088,5761.198347107438,6749.652892561984,6870.916099773243,4753.339999999999,3813.7275,4097.113573407203,4277.218836565097
0,0,-0.002915767370723188,0.02249779924750328,-0.19609619749260607,-0.08742627508484806,-0.10866992240775798,21.034876,0.13003531,242.78695828270554,1273.7486785199424,476.2215281114849,4.53823889559031,432.25,433.9583333333333,432.3478260869565,432.7391304347826,433.2173913043478,432.40909090909093,435.0,435.2857142857143,439.1,439.7,441.63157894736844,442.10526315789474,5872.9375,7092.539930555555,6323.531190926276,6525.410207939508,5626.431001890359,4518.878099173553,4994.363636363636,4876.39455782313,3877.29,3994.91,4777.285318559557,3817.1468144044325
0,0,0.024352991798271734,0.030569412745535374,-0.17320247540650346,-0.06378924305290155,-0.1094132323536019,22.86323,0.14748155,267.4924827305973,1308.9369238233867,496.9495390587094,4.904186036625954,431.28,431.5416666666667,431.75,434.2608695652174,435.82608695652175,434.45454545454544,436.22727272727275,439.23809523809524,442.95,444.5,441.4736842105263,443.10526315789474,4044.1216000000004,4320.998263888889,3666.6875,2596.0189035916824,3020.75236294896,2798.3388429752067,2673.0847107438017,3711.1337868480728,3918.5475000000006,3982.65,3531.722991689751,2421.2520775623266
0,0,0.0036339815706014633,0.02295075450092554,-0.1940610054902648,-0.07327073007061055,-0.12079027541965427,22.460958,0.14791487,310.2277188849627,1280.7485166590598,540.5230488361478,5.283217099252025,431.0,431.2083333333333,432.1666666666667,432.1304347826087,433.17391304347825,435.72727272727275,436.3333333333333,439.4761904761905,444.4,445.0,443.2631578947368,444.6842105263158,4386.416666666667,4748.664930555556,4133.13888888889,3951.5047258979203,4187.274102079395,3646.834710743802,3459.7460317460313,2699.773242630386,2418.7399999999993,2753.5,2718.720221606648,3250.5318559556795
0,0,0.0050998662287990255,0.017888576878855627,-0.17902304132557467,-0.060201577318373445,-0.11882146400720124,17.652534,0.14013346,323.4139359698682,1259.2142222222221,539.6604444444445,4.595894657459236,431.32,430.5833333333333,432.0833333333333,432.0,432.7391304347826,432.59090909090907,434.09090909090907,433.76190476190476,434.3333333333333,438.7,440.0,441.57894736842104,3925.8976000000002,3967.6597222222226,3129.8263888888887,3120.608695652174,2736.9754253308124,2460.150826446281,2098.082644628099,2281.3242630385485,2250.5079365079364,2451.4100000000003,2816.8,2909.191135734072
0,0,-0.002424309030175209,0.023210948954025905,-0.17692521268886585,-0.06407859492203813,-0.11284661776682774,18.468079,0.13991106,281.85914927768863,1273.064887252646,523.8246663598711,4.972908633537464,430.52,428.5833333333333,429.3333333333333,431.0869565217391,431.60869565217394,432.77272727272725,434.6363636363636,437.6666666666667,438.55,438.55,436.65,438.5263157894737,4690.0896,4615.493055555556,3700.4722222222226,3665.3837429111527,3207.7164461247644,3445.811983471074,4057.958677685951,3189.6507936507933,2287.2474999999995,2454.8475000000008,2887.0275,2654.3545706371187
0,0,0.004466648989667495,0.01256349217146635,-0.1693904071377168,-0.06069016620135168,-0.10870024093636511,20.747166,0.14297895,257.1324871082904,1275.5434277751974,494.86298188574085,5.03825877842353,430.3333333333333,431.2916666666667,433.3333333333333,432.17391304347825,432.95652173913044,431.40909090909093,434.0,434.8095238095238,436.6666666666667,438.4,438.6,441.1578947368421,3461.6388888888887,3914.3732638888887,3123.9722222222226,2893.7088846880906,2934.9981096408314,2465.6053719008264,2614.5454545454545,3320.344671201814,2618.1269841269846,3470.7400000000002,3538.44,2787.5013850415517
0,0,0.015951288398355246,0.017283959159006674,-0.1526233646104245,-0.04410910480393478,-0.10851425980648975,20.318111,0.14446977,261.7587289132993,1265.533607681756,491.01097393689986,4.726977679397268,430.36,430.875,432.125,432.9130434782609,433.30434782608694,436.09090909090907,438.4761904761905,440.4761904761905,441.15,442.4,441.4736842105263,441.6842105263158,2913.0304000000006,3228.2760416666665,2662.109375,2866.6011342155007,2533.9508506616257,1928.3553719008266,1510.0589569160995,1529.011337868481,1508.9275000000002,1345.74,1435.7229916897506,1298.5318559556788
0,0,0.00873033826549848,0.0170676374497513,-0.17611959588254908,-0.06182961541033122,-0.11428998047221785,25.508615,0.17238775,249.5106639839034,1267.7106017191977,490.40639923591215,4.695741492968323,434.6666666666667,435.4166666666667,436.3478260869565,437.1304347826087,440.3181818181818,441.09090909090907,443.1904761904762,446.76190476190476,447.9,447.9,443.10526315789474,443.5263157894737,5532.63888888889,6311.743055555555,4346.835538752362,4287.330812854442,4317.21694214876,3230.4462809917354,3816.4399092970525,2745.4195011337865,2505.09,2445.79,2455.6731301939058,3058.14404432133
0,0,-0.004912243535121282,0.032356029376387596,-0.19831061655007665,-0.05025646248975279,-0.14805415406032382,31.501274,0.19945617,372.14217821782177,1306.0284629981024,616.4103415559772,5.349517611815842,440.2916666666667,440.7916666666667,446.69565217391306,445.95454545454544,447.04545454545456,447.45454545454544,449.0952380952381,450.95,451.85,451.2105263157895,450.3157894736842,451.8421052631579,4562.039930555556,4870.831597222222,3398.385633270321,3273.9524793388427,2691.5888429752067,1815.9752066115702,2300.7528344671196,2829.2474999999995,2122.5275000000006,2438.376731301939,2064.8476454293627,2458.5540166204983
0,0,0.009609568243225416,0.018726923658202093,-0.17664797889994,-0.05228219450090701,-0.12436578439903294,32.584087,0.20297776,268.32437771631766,1327.9446511627907,541.3911627906976,5.130221422455302,445.9166666666667,443.7826086956522,444.7391304347826,443.09090909090907,448.04545454545456,448.76190476190476,453.42857142857144,454.95,454.35,455.6842105263158,454.42105263157896,455.8888888888889,5299.32638888889,4819.561436672969,3417.758034026465,3512.6280991735543,4065.2252066115707,3182.0861678004535,3425.6734693877543,2620.9475,2079.0275,2574.742382271468,2642.7700831024927,2764.543209876543
0,0,0.016543034619341295,0.022835399955511093,-0.1945822090853079,-0.07186626018929902,-0.12271594889600894,24.55183,0.1440947,293.3461091753775,1275.6522339935514,524.983417779825,5.161426455919629,439.2083333333333,440.7083333333333,439.39130434782606,439.9130434782609,439.04545454545456,439.1818181818182,441.6190476190476,443.3333333333333,444.15,444.9,449.5263157894737,450.05263157894734,5420.914930555556,6039.456597222223,5190.151228733461,4717.644612476371,5575.407024793389,3598.6033057851237,3999.3786848072555,4272.222222222223,3218.2275,3999.8899999999994,2817.9335180055405,3015.418282548477
0,0,0.005943252084155877,0.019113906969626743,-0.16355649098318167,-0.05128593391830532,-0.11227055706487632,26.93567,0.15247773,242.55914858780187,1288.9749759384024,496.7786333012512,5.634233372882701,436.9166666666667,437.6666666666667,435.60869565217394,439.04347826086956,439.40909090909093,440.04545454545456,444.6190476190476,446.4761904761905,447.0,448.25,449.2105263157895,449.89473684210526,4066.326388888889,5206.472222222222,5352.846880907373,3927.2589792060508,2376.0599173553724,2585.134297520661,1980.3310657596364,2012.2494331065761,2070.6,1530.7875,1795.2188365650973,1532.1994459833795
0,0,0.013508222376306852,0.029850817595918972,-0.1953213780071242,-0.06231158469814052,-0.1330097933089837,26.776121,0.15645377,314.7259842519685,1302.316659017898,587.5915557595227,5.122673308388799,438.7083333333333,439.0833333333333,439.69565217391306,442.5652173913044,443.1818181818182,444.5,444.6666666666667,446.3809523809524,447.3,447.75,454.10526315789474,450.6111111111111,5093.956597222222,5769.826388888888,4045.081285444235,3454.593572778828,3715.7851239669417,3343.6136363636365,3831.746031746032,3160.7120181405894,2656.1099999999997,3967.3875,3740.6204986149587,4026.1265432098767
0,0,0.00831281409288446,0.025068469656010468,-0.16486997911404008,-0.050206165502492434,-0.11466381361154765,21.030003,0.1409144,291.0500198491465,1302.4158043273753,522.7126058325493,5.289868489876391,430.4,431.0833333333333,431.9166666666667,432.5217391304348,432.9130434782609,438.45454545454544,438.04761904761904,441.6190476190476,440.3,442.25,439.89473684210526,441.89473684210526,3265.04,4178.326388888889,3444.3263888888887,2748.249527410208,3289.0359168241966,2868.611570247934,3323.4739229024945,3202.140589569161,2495.1099999999997,2443.7875,1540.8310249307478,1463.5678670360112
0,0,0.01222412676240007,0.025331863202154636,-0.16769254717698226,-0.04695471761470323,-0.12073782956227903,17.854822,0.10289884,314.5523661753297,1247.07064721969,551.5264357338195,4.9111640739184415,427.92,429.125,429.5,431.17391304347825,431.30434782608694,434.40909090909093,436.59090909090907,439.8095238095238,438.2,438.5,437.65,435.8421052631579,3284.7136000000005,2823.4427083333335,2009.0,1989.7088846880908,1919.2551984877127,2096.9690082644624,2458.6962809917354,2065.8684807256236,1773.6600000000003,2060.15,2231.6274999999996,1551.5013850415512
0,0,-0.002412326323489348,0.02008110222717126,-0.16570349404551998,-0.05715374280497942,-0.1085497512405406,16.842588,0.08537839,288.86968290796597,1287.8134124087592,519.2440693430657,4.874479069797256,427.92,427.5833333333333,428.4166666666667,430.5652173913044,431.04347826086956,435.27272727272725,436.90909090909093,439.6190476190476,435.65,436.25,437.85,436.7368421052632,3658.0736000000006,3518.909722222222,3869.9097222222226,3754.593572778828,2866.302457466919,2281.6528925619837,2579.9917355371904,2461.473922902495,1942.3274999999999,2064.4875,1739.8274999999999,1938.1939058171745
0,0,-0.0010996912606060505,0.02674126283576091,-0.1948782815339566,-0.08665344629819187,-0.10822483523576472,17.92593,0.1029981,264.6298726360479,1265.0198198198198,496.57027027027027,5.262668351615973,430.72,431.9166666666667,432.8333333333333,430.1304347826087,430.69565217391306,430.95454545454544,434.45454545454544,436.76190476190476,439.9,440.3,439.4736842105263,439.57894736842104,5319.401599999999,5830.493055555555,4266.805555555556,4243.417769376181,4139.51606805293,4224.407024793388,5380.338842975208,6206.943310657596,5391.289999999999,4776.8099999999995,4827.091412742383,4813.717451523546
0,0,-0.0013288521440699697,0.036740103736519814,-0.18274806614985298,-0.07825998396971413,-0.10448808218013884,19.705761,0.10803042,237.98103092783506,1244.4906295050457,468.87073522345025,5.208566700162419,430.04,428.5833333333333,429.3333333333333,430.4782608695652,430.7391304347826,432.0,433.22727272727275,436.3809523809524,436.6666666666667,439.5,439.85,439.6842105263158,5479.9583999999995,5488.909722222222,4276.472222222223,4797.727788279773,3232.975425330812,3197.4545454545455,3321.4483471074377,4289.6643990929715,5596.4126984127,3752.35,4680.327500000001,4544.847645429363
0,0,-0.0021265211204687753,0.04177200856308142,-0.22237533793026296,-0.11653507170967474,-0.10584026622058818,17.42454,0.1039948,258.6161858974359,1281.3198874296436,491.2401500938086,5.3502752522288075,433.8333333333333,434.2916666666667,428.60869565217394,429.1304347826087,432.69565217391306,429.27272727272725,430.6363636363636,430.95238095238096,432.6666666666667,437.55,438.0,445.6842105263158,7814.222222222223,7717.206597222222,5917.977315689981,5477.069943289225,6124.907372400756,5903.380165289256,7349.8677685950415,7702.2358276644,7262.222222222222,6632.147499999999,7344.9,7124.952908587257
0,0,0.013607092667371035,0.026708243414759636,-0.23671872105590408,-0.13155462812159258,-0.10516409293431152,17.691898,0.09783183,266.87735849056605,1267.6245404411766,500.72380514705884,5.167688072219687,431.12,431.75,432.8333333333333,427.7826086956522,428.04347826086956,430.3636363636364,432.8636363636364,438.2857142857143,439.42857142857144,440.35,441.45,444.42105263157896,7802.585599999999,8474.6875,7362.222222222223,6924.778827977316,5912.737240075615,6053.140495867768,7308.663223140496,8397.251700680274,7045.768707482994,7752.327500000001,7868.847499999999,8413.296398891966
0,0,0.003366110846400261,0.07833951339125633,-0.16046555555979458,-0.05957467971573652,-0.10089087584405805,19.69226,0.09407245,237.7841043890866,1278.4509713228492,474.7155411655874,5.290162335087914,429.0,431.0416666666667,431.9166666666667,431.4347826086956,431.69565217391306,432.95454545454544,434.95454545454544,438.7142857142857,437.65,438.95,439.1,439.2631578947368,4116.08,4860.373263888889,4648.993055555556,2946.680529300567,2705.0812854442343,2489.4979338842973,2871.6797520661157,3014.013605442177,2611.6274999999996,2739.9474999999993,2762.4900000000007,3399.6675900277005
0,0,0.004537961600969235,0.014724957446257273,-0.17578917725336266,-0.07468440693931686,-0.10110477031404584,20.227247,0.09449234,231.3116,1251.260667903525,468.5426716141002,4.483936127119077,431.72,430.7916666666667,431.2916666666667,433.30434782608694,434.39130434782606,431.27272727272725,431.95454545454544,432.76190476190476,433.57142857142856,435.2,435.1,439.7894736842105,5846.5216,5268.331597222223,4035.2065972222226,3999.4291115311917,4035.9773156899805,3395.834710743802,4444.13429752066,4487.229024943312,4344.435374149659,4145.76,4214.289999999999,4195.218836565097
0,0,-0.0005578427032257119,0.031193135306239128,-0.2080839165623143,-0.09563793673702908,-0.11244597982528522,23.340782,0.090341866,270.24500611496126,1315.4227144203583,526.5080113100848,5.236902645354985,431.9583333333333,432.625,434.69565217391306,436.17391304347825,438.04545454545456,438.90909090909093,437.9047619047619,441.0952380952381,440.95,439.75,444.6842105263158,443.10526315789474,7524.37326388889,6864.901041666667,6251.081285444233,5212.404536862004,5454.22520661157,5204.537190082646,5627.324263038548,8171.133786848072,6192.047500000001,6032.0875,3780.005540166205,4731.7783933518
0,0,0.0017008399590849876,0.03417106779913107,-0.19980423626206664,-0.09385660524164267,-0.10594763102042394,20.51696,0.077628635,241.54371695811307,1276.9690917736566,486.55777460770327,5.156336068340033,435.1666666666667,435.4583333333333,434.1304347826087,435.2608695652174,436.04347826086956,431.72727272727275,432.1363636363636,434.8095238095238,436.2857142857143,440.8,437.9,440.2105263157895,6068.13888888889,6380.748263888888,6953.2438563327005,6731.931947069942,6007.867674858223,4397.380165289255,4448.208677685951,6629.1065759637195,6169.34693877551,4956.96,4673.1900000000005,4703.218836565097
0,0,0.00031116302125155926,0.042302315744260945,-0.23866986250285685,-0.12162708740161443,-0.11704277510124246,25.939777,0.109162524,257.17010935601456,1292.7232437529467,513.8689297501179,5.175627112209781,439.5416666666667,442.0416666666667,439.17391304347825,439.95652173913044,436.54545454545456,438.5,440.6190476190476,441.6190476190476,449.25,449.1,453.6842105263158,449.8888888888889,7577.581597222223,7806.956597222222,7725.274102079395,9034.563327032136,7471.702479338842,6374.340909090909,6896.140589569161,7010.331065759638,6299.2875,6267.89,7709.268698060943,8157.654320987653
0,0,0.007911393574128548,0.061212693030635514,-0.2444048169219717,-0.11817750636730436,-0.12622731055466735,21.422676,0.095370464,307.90633608815426,1276.6230946882217,541.8415704387991,5.513558410856786,434.4166666666667,434.8333333333333,431.7391304347826,432.6521739130435,432.2608695652174,433.54545454545456,435.04545454545456,444.0,447.55,447.35,446.2105263157895,445.2631578947368,9118.159722222224,7523.472222222222,7292.627599243858,7088.487712665406,6965.671077504726,7163.520661157024,7334.407024793388,5491.619047619048,5197.347499999999,5447.727499999999,6575.324099722991,6713.983379501385
0,0,0.015302320631841818,0.05400794496138891,-0.18426493345783687,-0.08619786754406196,-0.09806706591377491,15.3119,0.0847079,230.34766432410086,1239.734011627907,450.6516472868217,5.104652151101814,427.64,427.7916666666667,428.9166666666667,425.17391304347825,425.5652173913044,426.1304347826087,427.6818181818182,430.9047619047619,431.3333333333333,432.65,429.9,434.6842105263158,5138.3104,5660.164930555555,5311.993055555556,4589.969754253308,4780.245746691872,4129.330812854443,3737.0351239669417,5495.705215419502,5218.222222222223,6022.6275,4150.79,3824.8476454293636
0,0,0.009928040206432343,0.03563370183110237,-0.20757930663828902,-0.06966411354312323,-0.13791519309516584,24.549438,0.16178355,349.3775272161742,1280.940934065934,590.2696886446887,5.247416187538419,438.8333333333333,439.4583333333333,439.04347826086956,439.82608695652175,438.3636363636364,438.90909090909093,440.42857142857144,442.23809523809524,449.2,448.2,451.6842105263158,450.1111111111111,3871.472222222222,4656.164930555556,4928.041587901701,5081.534971644613,4978.685950413222,3788.5371900826444,3645.3877551020414,3280.276643990929,1784.06,2874.96,2074.5318559556786,1702.543209876543
0,0,0.0003358100851376851,0.025600313519438107,-0.18805772263456375,-0.07764513302996405,-0.1104125896045997,21.70166,0.13573466,264.1422379826635,1285.1517564402811,492.064168618267,5.3945471374316485,428.7916666666667,429.5833333333333,432.75,430.8695652173913,432.7826086956522,438.09090909090907,441.8095238095238,444.3809523809524,445.05,445.95,445.4736842105263,448.42105263157896,5292.24826388889,5106.659722222223,4306.520833333333,4814.287334593574,4395.909262759924,3626.173553719008,4096.0589569161,4000.6167800453513,3584.8475,4541.047500000001,4715.091412742382,5090.875346260387
0,0,-0.0006429788966973623,0.01996465524037679,-0.1772140850197267,-0.07450869354261386,-0.10270539147711283,14.517826,0.09396569,267.87006319115324,1295.4188311688313,497.8687384044527,5.2993838891885074,427.76,425.75,426.375,424.04347826086956,424.4347826086956,426.69565217391306,426.3181818181818,432.5238095238095,433.5238095238095,436.5,438.1,438.05263157894734,3813.1424000000006,4609.354166666667,4167.651041666667,4167.17202268431,3536.071833648393,3569.1682419659737,4691.216942148761,4895.392290249432,3140.7256235827654,2915.25,2020.5899999999995,2158.786703601108
0,0,0.0101762426396211,0.021737183754642803,-0.15563410145206957,-0.052724103408065985,-0.10290999804400358,20.195644,0.13225235,246.77335435553803,1269.9612903225807,481.50552995391706,5.001246280751105,430.76,428.7916666666667,429.75,430.9130434782609,431.17391304347825,432.59090909090907,434.77272727272725,438.0,438.1,436.9,438.45,438.10526315789474,3876.1023999999993,4313.081597222223,3912.1875,4079.209829867675,2927.534971644613,2061.8780991735543,2368.084710743801,1761.4285714285713,1937.7900000000002,2500.79,1617.5475000000001,1930.515235457064
0,0,0.006231261106828849,0.019720701345553,-0.1714495576827041,-0.07110817370615534,-0.10034138397654874,19.16271,0.12768173,233.67162977867204,1243.447380840019,460.0594620103823,4.4307270997309285,427.08,429.75,430.2916666666667,429.5652173913044,429.5652173913044,431.1363636363636,432.6363636363636,434.57142857142856,434.42857142857144,432.25,431.25,433.63157894736844,5110.6336,5295.770833333333,4229.373263888889,3964.41965973535,3521.0283553875233,3493.481404958678,4178.776859504132,4365.3877551020405,4269.006802721088,4463.6875,3699.6875,3298.653739612188
0,0,-0.0007746911918123563,0.026558515150099993,-0.1819371387010025,-0.07094753503604108,-0.11098960366496143,19.242823,0.1224988,264.2808678500986,1262.344717668488,499.60018214936247,4.917791017931981,431.44,433.0833333333333,433.3333333333333,429.95652173913044,430.95652173913044,430.27272727272725,431.09090909090907,435.85714285714283,437.05,437.65,438.0,440.3157894736842,4443.4464,5040.159722222223,3699.305555555556,3730.650283553875,4050.824196597354,3883.4710743801643,4459.446280991737,5287.741496598639,4264.4475,3376.7274999999995,1669.2,2031.5844875346259
0,0,0.0034797885764419334,0.05923741559187571,-0.22976046907940115,-0.1171830870788693,-0.11257738200053184,19.295668,0.10114552,283.8370246552445,1278.834722903384,519.4727807748897,4.996963847519106,431.84,430.2083333333333,430.8333333333333,429.7826086956522,430.30434782608694,430.95454545454544,433.40909090909093,436.85714285714283,439.57142857142856,444.45,442.4736842105263,440.6842105263158,7152.694400000002,6866.164930555555,7130.222222222222,6256.344045368621,6417.168241965973,4903.22520661157,5579.150826446281,8546.122448979591,7891.768707482994,7655.047499999999,7171.091412742383,5970.847645429363
0,0,0.006259291743238767,0.017816700041294098,-0.20716973916563783,-0.09414985980156726,-0.11301987936407056,17.003931,0.086488724,307.4691215957039,1268.0154405086284,515.2202543142598,5.0866721720365,429.0,427.7916666666667,428.25,428.95652173913044,429.4782608695652,432.72727272727275,433.54545454545456,441.9047619047619,440.15,440.3,440.65,440.3157894736842,4819.6,4883.581597222222,4895.104166666667,4756.824196597354,5748.249527410208,5045.834710743801,4491.611570247934,5218.848072562359,4524.0275,4253.21,4274.827499999999,3720.9529085872578
0,0,-0.005387226585298777,0.018749632096538942,-0.20005838740364065,-0.09275110141542105,-0.10730728598821954,18.639954,0.10528142,273.1748,1261.8409843823947,495.26265972550874,5.640962998095294,430.4,427.375,427.75,426.7391304347826,427.8695652173913,429.1818181818182,431.3636363636364,437.8095238095238,438.55,439.75,440.55,440.63157894736844,5370.8,4517.984375,3451.3541666666665,3970.192816635161,4184.026465028355,3821.3305785123976,4712.867768595041,5373.7732426303855,5664.4475,5650.6875,4852.4475,4803.390581717452
0,0,0.0014001578092575073,0.030527434932688873,-0.16491103431958856,-0.05775595124219746,-0.10715508307739108,15.903349,0.10012268,272.07632700503683,1260.117222723174,498.5130748422002,4.814960754562235,428.6,428.0,428.5,428.60869565217394,429.0869565217391,430.8181818181818,432.3181818181818,434.1904761904762,434.3333333333333,436.9,437.5,437.36842105263156,3732.3999999999996,3635.0,2554.0833333333335,3007.1077504725904,2666.514177693761,2280.2396694214876,2551.307851239669,3084.0589569160993,2637.8412698412694,2577.69,3021.95,2262.1274238227143
0,0,0.0004009131225757301,0.05491717842717966,-0.22511816843354213,-0.11762221432316018,-0.10749595411038192,17.079887,0.10617626,261.3652859960552,1259.3827618164967,488.71872103799814,5.166990889202761,430.28,433.25,433.9166666666667,430.0,431.4347826086956,428.40909090909093,429.90909090909093,430.14285714285717,430.42857142857144,434.1,434.0,432.57894736842104,7630.281599999999,8726.1875,7152.32638888889,6104.434782608696,6579.8109640831735,5472.150826446282,7770.537190082646,6895.931972789117,6363.102040816326,6714.590000000001,6456.1,5641.296398891966
0,0,-0.008135770292331776,0.034349347464740276,-0.18352536416568532,-0.06854407433177222,-0.11498128983391308,12.568349,0.08614237,326.7416860015468,1295.3086757990868,543.6803652968036,4.9036646744595895,427.64,425.9166666666667,427.25,424.1304347826087,424.7826086956522,427.17391304347825,428.09090909090907,429.0,431.7142857142857,434.3,434.85,436.7368421052632,4536.310399999999,4786.243055555556,3664.5208333333335,3128.8960302457467,3107.822306238185,2722.8393194706987,2779.9917355371904,3477.3333333333335,2465.537414965987,2425.71,2220.8275,3509.141274238227
0,0,0.006705046437370281,0.0261271009221673,-0.18863048712673272,-0.08594556073604971,-0.10268492639068304,15.7424555,0.1035256,265.0510638297872,1282.0818345323742,494.3264388489209,4.3822992410534924,430.16,427.0833333333333,427.6666666666667,427.30434782608694,428.2173913043478,432.1363636363636,432.77272727272725,435.7142857142857,435.8095238095238,439.65,439.5263157894737,440.10526315789474,4631.1744,4933.659722222223,4136.305555555556,4320.385633270322,4051.7353497164454,3613.572314049587,4114.811983471075,4978.299319727891,3739.4875283446704,3588.827500000001,4255.301939058171,4234.725761772854
