,stw,sto,sth,att,Bus0_AOD,Bus1_AOD,Bus2_AOD,Bus3_AOD,Bus4_AOD,Bus5_AOD
4,223.64779874213838,3.2577680031579535,53.56944444444445,1614.5827338129495,127,132,141,137,136,98
5,222.7170542635659,2.1643356643356646,60.75,1583.4804347826087,126,120,136,130,98,105
6,303.62074303405575,2.6165716202616576,41.18055555555556,1565.9503676470588,201,187,198,166,166,166
7,521.7675840978593,1.633985692225269,17.38888888888889,1712.01171875,277,291,309,180,224,230
8,267.5548780487805,0.7988566713814236,6.611111111111111,1465.4885496183206,286,316,320,224,233,237
9,220.73333333333332,0.9010638297872339,30.541666666666668,1456.060975609756,275,310,231,226,231,231
10,190.36263736263737,0.7028776978417266,33.65277777777778,1412.1829268292684,263,292,215,204,210,206
11,231.0,0.6907243355914539,8.833333333333334,1647.159090909091,234,207,207,189,193,182
0,217.0625,15.508475210477084,36.61111111111111,1493.359375,210,186,152,186,177,158
1,220.3181818181818,12.711989126359205,34.27777777777778,1603.2328767123288,137,158,142,154,161,137
2,236.43046357615893,9.75287356321839,28.222222222222218,1595.4586466165413,126,146,126,134,153,127
3,220.94520547945206,6.801688251618869,35.611111111111114,1518.4180327868853,128,142,125,130,140,87
4,236.14906832298138,4.842181119385059,43.80555555555555,1745.0869565217392,133,138,110,118,137,88
5,239.38011695906434,3.349478390461997,63.98611111111111,1631.7362637362637,126,129,116,117,104,79
6,328.4741506646972,2.5331358914928317,32.416666666666664,1620.2876949740034,189,198,169,190,160,153
7,1043.0876623376623,2.2164160401002504,33.06944444444445,2283.84140969163,280,304,258,212,239,227
8,276.50993377483445,2.2304147465437776,24.180555555555557,1471.336,276,309,276,240,240,240
9,220.7608695652174,1.893724420190996,34.041666666666664,1459.5128205128206,270,305,200,231,228,232
10,227.96052631578948,1.7515930485155684,36.55555555555556,1530.7460317460318,251,292,186,214,221,217
11,253.88888888888889,1.8772515596169053,24.666666666666668,1549.6458333333333,228,204,170,198,201,197
0,213.40963855421685,15.254054054054054,46.083333333333336,1464.9710144927535,210,183,166,178,177,196
1,214.86,13.178936871314603,20.458333333333332,1668.3563218390805,133,171,153,157,162,185
2,227.06802721088437,10.371934225195096,45.569444444444436,1575.1811023622047,126,152,139,157,159,164
3,223.82183908045977,7.621360820220406,29.86111111111111,1449.6986301369864,110,142,136,153,140,112
4,218.25130890052355,4.779302364027112,67.93055555555556,1629.7371794871794,115,138,137,151,144,104
5,215.055900621118,3.0769275769275763,66.45833333333333,1612.816425120773,129,138,135,161,107,107
6,249.0592,2.6896436896436895,34.90277777777778,1584.0406654343808,178,211,185,213,164,141
7,786.8576642335767,2.1705680249173165,9.013888888888888,2071.2280701754385,264,286,275,218,223,217
8,216.921875,1.5333875485678132,9.916666666666668,1544.7008547008547,277,311,293,234,226,240
9,248.81132075471697,1.7169461914744935,39.763888888888886,1556.1875,258,298,204,224,217,230
10,239.0340909090909,1.9199341623994153,32.06944444444444,1532.4857142857143,240,278,204,217,199,229
11,212.01492537313433,1.5574668378262726,15.58333333333333,1436.0892857142858,222,204,189,197,195,223
0,228.28048780487805,15.553652968036529,61.27777777777777,1756.8939393939395,137,171,175,178,187,174
1,219.7792207792208,12.559163456246564,36.763888888888886,1681.6567164179105,111,155,159,161,177,106
2,243.55696202531647,9.934810372591484,53.88888888888889,1606.4307692307693,96,147,150,149,145,96
3,232.80357142857142,6.833459072048282,63.666666666666664,1518.1319444444443,105,142,150,139,95,92
4,229.78616352201257,4.392171717171717,69.66666666666667,1698.8936170212767,111,136,134,139,105,95
5,244.08123791102514,2.8100118524715887,77.01388888888889,1626.3716814159293,113,146,132,91,104,97
6,452.1910828025478,2.6722006515820946,26.666666666666668,1826.0,183,214,226,150,145,149
7,1512.3259493670887,2.4492408557625946,8.944444444444445,2230.1444444444446,265,284,234,221,224,221
8,269.48201438848923,1.6685723727693327,30.76388888888889,1541.078947368421,271,301,240,236,235,230
9,256.94059405940595,1.9420323236976467,62.06944444444445,1486.0864197530864,253,215,234,225,228,216
10,251.03370786516854,1.9350713231677321,33.5,1493.4776119402984,242,209,207,204,216,206
11,223.42045454545453,1.8521879411171607,31.166666666666668,1458.3636363636363,147,184,186,191,206,188
0,253.1578947368421,16.071406727828744,48.555555555555564,1530.2871287128712,166,155,193,200,176,200
1,257.6868686868687,12.932166504607123,46.02777777777778,1650.2906976744187,155,142,189,168,163,122
2,225.93055555555554,10.192336893253024,57.48611111111111,1620.9212598425197,145,128,169,163,141,113
3,251.45762711864407,7.553118053118053,59.583333333333336,1644.0526315789473,146,118,158,151,91,113
4,238.39506172839506,6.3617951668584585,62.65277777777777,1608.816,137,130,164,159,94,106
5,248.0266393442623,4.233730158730158,98.86111111111113,1669.2966507177034,118,131,157,99,106,109
6,428.8024132730015,2.987861811391223,35.65277777777778,1754.0491493383743,169,204,239,153,149,157
7,1531.6647564469913,2.1793522267206478,25.361111111111114,2446.6634615384614,268,301,234,226,215,238
8,386.9310344827586,0.9687418936446176,36.58333333333333,1718.2605633802816,282,313,240,240,227,240
9,267.91379310344826,0.8421052631578946,58.958333333333336,1717.040404040404,286,233,232,240,223,233
10,255.42253521126761,0.8277821984767533,32.86111111111111,1665.4561403508771,273,217,223,228,221,227
11,232.84,0.8955114054451803,34.05555555555555,1623.6307692307691,183,182,213,217,199,214
0,217.77551020408163,16.726597090449083,46.611111111111114,1519.3139534883721,138,193,202,184,163,174
1,223.67816091954023,13.498327759197323,55.375,1518.075,127,179,186,160,137,108
2,229.17283950617283,10.31055900621118,62.70833333333334,1693.0928571428572,108,162,174,141,126,94
3,245.17877094972067,6.4815546772068515,59.930555555555564,1605.343949044586,113,168,158,130,91,99
4,248.875,4.503138804929087,66.51388888888889,1628.826923076923,134,165,146,147,91,99
5,234.11283185840708,3.5124866326979927,82.5,1659.5848563968668,138,172,144,105,97,101
6,392.3181102362205,2.7726531870842694,52.09722222222222,1738.9756554307116,197,247,192,143,161,141
7,1193.8864353312304,2.019442578912021,14.888888888888888,2195.7178217821784,273,320,240,222,213,221
8,332.89473684210526,1.1451140065146581,25.180555555555557,1655.1760563380283,279,320,240,240,228,228
9,305.21649484536084,1.2549432974701944,65.94444444444444,1730.8636363636363,275,240,238,240,229,226
10,236.06172839506172,1.3687311061158052,44.02777777777778,1540.909090909091,261,225,230,223,210,209
11,258.34615384615387,1.4038314176245208,32.55555555555556,1735.1060606060605,162,213,216,196,187,186
0,235.92857142857142,15.65786384976526,71.94444444444444,1611.8857142857144,164,182,178,175,186,180
1,202.17582417582418,12.658303007086761,50.86111111111111,1521.4805194805194,139,178,169,156,158,108
2,232.52173913043478,10.037486557074818,43.958333333333336,1687.2482269503546,135,161,155,143,154,101
3,252.76331360946745,7.54682503426222,72.18055555555556,1679.8958333333333,142,160,158,130,105,101
4,250.58536585365854,4.973659673659673,55.31944444444445,1692.7664233576643,141,152,159,125,106,97
5,234.61146496815286,3.5816644414775256,67.45833333333333,1603.5334987593053,145,147,159,88,115,95
6,289.8174603174603,2.754435107376284,45.52777777777778,1631.9377358490567,197,225,225,141,143,140
7,930.3311688311688,1.7299588194921072,20.76388888888889,2086.697247706422,276,314,228,211,230,198
8,337.58641975308643,1.0869240752757952,39.86111111111111,1742.1167883211679,281,320,240,222,240,238
9,249.81730769230768,0.8819643250385378,63.81944444444445,1669.9135802469136,283,236,232,219,236,228
10,218.26829268292684,0.8519319209150583,38.27777777777778,1615.4324324324325,264,224,211,207,220,213
11,239.375,0.8041037553232677,34.166666666666664,1681.3333333333333,173,197,192,196,196,194
0,242.1326530612245,16.061204146730464,54.72222222222222,1575.0470588235294,149,184,175,176,182,179
1,222.79347826086956,13.541304347826088,50.263888888888886,1555.621951219512,141,170,152,169,174,114
2,244.65806451612903,9.57684589657834,61.111111111111114,1630.2954545454545,130,161,147,152,150,105
3,231.28021978021977,7.600721125428539,54.13888888888889,1631.248366013072,127,158,141,144,99,100
4,221.98773006134968,5.1429562803608615,76.08333333333333,1597.276595744681,144,155,140,142,94,111
5,229.28051001821493,3.746105556847245,73.90277777777779,1651.9115646258504,134,160,134,144,90,120
6,379.240464344942,2.582918422060513,39.125,1800.037773359841,192,221,220,161,166,159
7,1660.2118380062304,1.5543507362784477,21.777777777777775,2373.582857142857,276,300,220,232,230,236
8,353.6074074074074,1.0606770833333334,42.09722222222222,1627.2033898305085,281,308,227,240,240,240
9,236.74193548387098,1.0485429675884628,54.00000000000001,1770.8641975308642,278,225,225,230,228,230
10,233.1346153846154,1.1501393545259926,18.083333333333332,1680.5529411764705,245,211,209,212,212,214
11,256.25,1.4905805459438675,40.666666666666664,1733.1923076923076,164,199,190,198,201,204
0,215.6326530612245,15.739802421924791,40.94444444444444,1612.642857142857,148,174,180,175,180,189
1,219.35294117647058,13.480543896467296,43.52777777777777,1488.611111111111,134,161,165,159,172,162
2,230.11510791366908,9.817815747945803,38.44444444444445,1552.6910569105692,123,140,137,138,158,103
3,213.18285714285713,6.879872800043862,50.01388888888889,1533.938775510204,128,135,140,138,152,100
4,232.6095890410959,4.260152128573181,71.33333333333333,1626.4885496183206,129,133,138,134,92,115
5,226.2840909090909,2.8804195804195802,62.291666666666664,1577.9234234234234,128,127,127,134,96,103
6,299.8803680981595,2.724581724581724,48.041666666666664,1594.9556377079482,190,212,180,136,154,164
7,1025.8815789473683,1.864187327823692,22.86111111111111,1922.2794117647059,279,289,218,226,215,225
8,304.87974683544303,0.9091178406846607,20.84722222222222,1712.0942028985507,287,301,235,227,236,233
9,248.64285714285714,1.1507343124165557,54.708333333333336,1413.8494623655913,278,296,238,223,230,233
10,244.28,1.0540382135740243,29.430555555555554,1586.5625,266,217,225,212,210,217
11,247.89333333333335,0.8004134723059696,38.375,1546.084745762712,248,190,195,196,190,203
0,208.8842105263158,14.977564102564104,35.55555555555556,1558.764705882353,146,187,163,190,165,176
1,220.95180722891567,11.97617117117117,45.43055555555555,1517.6575342465753,131,171,150,176,141,156
2,231.17557251908397,9.837944664031621,40.97222222222222,1610.7350427350427,124,151,143,149,135,90
3,231.5,6.288100686498855,54.24999999999999,1595.3472222222222,117,144,138,135,133,93
4,229.56969696969696,4.09366391184573,77.30555555555556,1668.2585034013605,124,134,136,131,109,92
5,223.59259259259258,2.5664857530529175,65.79166666666667,1622.09200968523,137,134,128,133,107,98
6,247.25,1.7897609636740068,35.31944444444444,1594.9803536345776,188,194,190,140,153,147
7,790.3824362606232,1.5496072155949963,18.930555555555557,2077.2557251908397,276,279,269,215,216,218
8,310.6204379562044,0.6762273901808786,9.791666666666666,1608.0344827586207,289,320,226,237,236,240
9,226.55555555555554,0.49037061548643285,48.916666666666664,1383.8933333333334,282,315,225,234,222,233
10,217.11764705882354,0.786280307510349,41.65277777777777,1470.4754098360656,257,219,204,236,203,216
11,215.4126984126984,0.5894736842105263,30.73611111111111,1450.6923076923076,236,206,187,209,186,196
0,238.3586956521739,16.196105919003113,42.94444444444445,1564.5595238095239,163,152,177,189,198,191
1,234.20430107526883,12.375085910652922,44.77777777777778,1584.341463414634,143,138,165,169,188,167
2,220.0808823529412,9.280479470059406,40.84722222222222,1621.359649122807,130,120,160,151,168,98
3,224.3680981595092,6.912989198284752,40.166666666666664,1628.5248226950355,127,120,164,155,142,93
4,230.69565217391303,5.160581720822685,62.458333333333336,1665.7448275862068,136,122,163,146,96,84
5,228.56756756756758,3.223505775991964,61.75000000000001,1682.5247524752476,126,138,154,124,95,87
6,289.8285714285714,3.1219830397912594,40.61111111111111,1675.2122370936902,187,220,203,130,145,137
7,1221.420245398773,2.1727017742901267,27.111111111111114,2259.269230769231,270,278,310,221,210,222
8,322.38853503184714,1.5189723320158102,22.666666666666668,1622.2962962962963,284,285,240,240,229,240
9,228.73043478260868,1.3388592394929955,57.111111111111114,1502.84375,285,268,236,240,233,237
10,246.17333333333335,1.369195615971496,40.458333333333336,1328.948275862069,263,192,218,228,232,226
11,215.37142857142857,1.10773692740766,31.125,1604.9344262295083,252,168,199,197,215,203
0,222.90588235294118,16.27398509356169,49.72222222222222,1541.0555555555557,161,186,171,176,165,192
1,240.52272727272728,12.880425115617218,45.875,1938.7297297297298,145,166,139,159,153,175
2,216.72727272727272,10.207142086524977,41.40277777777778,1652.6377952755906,137,149,128,142,145,105
3,238.29943502824858,6.792680879637402,52.06944444444445,1594.42,127,144,130,141,134,101
4,231.62820512820514,4.662716660771136,79.06944444444444,1537.3357664233577,134,147,142,138,106,104
5,249.63833992094862,3.229064627881973,78.08333333333333,1550.3815165876777,138,150,136,131,108,98
6,288.26038338658145,2.624868234107887,37.40277777777778,1654.6756756756756,208,196,197,139,157,142
7,801.7946428571429,1.9409041912370806,19.902777777777782,1998.611570247934,278,279,276,212,233,224
8,423.5875,1.2724422442244225,17.15277777777778,1721.304347826087,283,298,220,234,240,240
9,251.126213592233,1.1470139349701391,45.180555555555564,1486.964705882353,284,296,220,229,239,239
10,198.84931506849315,1.3645574610684015,31.930555555555554,1554.3235294117646,265,207,209,220,213,221
11,224.63636363636363,1.3477107402652972,28.01388888888889,1459.6964285714287,246,203,185,198,189,209
0,242.07894736842104,15.547989623865108,49.94444444444445,1585.763888888889,158,157,176,188,176,173
1,237.76829268292684,12.112015297047314,38.94444444444444,1598.888888888889,159,149,168,165,159,137
2,270.8859060402685,9.708376197953328,56.29166666666666,1652.0075757575758,147,141,145,134,147,89
3,223.63253012048193,7.9613154960981065,42.52777777777778,1578.8391608391607,139,136,138,131,147,89
4,252.03592814371257,5.623385579937304,77.4861111111111,1537.1148648648648,129,137,132,137,100,90
5,223.1290322580645,3.5893918320900244,81.20833333333334,1604.5606407322655,126,139,132,135,99,88
6,505.67060561299854,2.3027308906271444,31.138888888888886,1816.6170212765958,200,204,194,134,156,153
7,1625.3668831168832,1.6300319096710854,6.611111111111111,2495.76875,278,298,301,221,228,226
8,279.38926174496646,1.4457803081044873,23.027777777777782,1635.1461538461538,278,302,221,233,232,227
9,233.74757281553397,1.4582125603864733,53.77777777777778,1482.6235294117646,261,294,214,233,230,217
10,223.92753623188406,1.4199415661906918,28.125,1773.2881355932204,245,195,201,214,210,214
11,216.35555555555555,1.3398842374478395,37.27777777777778,1431.0,230,180,187,200,186,190
0,225.4418604651163,15.946360153256704,52.166666666666664,1593.3194444444443,148,173,162,189,196,176
1,208.12941176470588,12.932403616513133,45.65277777777778,1591.686567164179,137,163,149,184,175,169
2,248.02027027027026,9.89782872840615,37.23611111111111,1577.5,123,147,134,162,149,108
3,240.71341463414635,7.252539366904928,52.708333333333336,1670.876712328767,123,145,130,161,138,112
4,235.2958579881657,5.5305000591086415,61.20833333333334,1512.2695035460993,132,142,125,162,103,105
5,239.24844720496895,4.572703782006108,88.43055555555556,1644.344387755102,116,154,127,165,101,111
6,492.4884080370943,3.3474529346622366,41.583333333333336,1841.2822878228783,178,215,191,152,151,145
7,1136.2467532467533,2.0417601595612065,23.125,2070.984771573604,275,293,297,217,224,222
8,262.1818181818182,1.2064526803441429,25.055555555555554,1510.928057553957,279,297,230,229,240,236
9,216.10256410256412,1.2457621326042378,46.791666666666664,1585.6568627450981,270,288,223,223,236,223
10,228.7391304347826,1.1167537163519485,40.59722222222222,1596.974358974359,239,200,213,216,232,210
11,216.56179775280899,1.318458240364002,28.722222222222225,1714.5675675675675,219,184,192,204,216,188
0,219.15384615384616,16.001915708812263,50.22222222222222,1557.2926829268292,151,184,165,175,185,184
1,236.23711340206185,12.713296760710554,45.38888888888889,1519.9493670886077,133,173,168,156,171,156
2,220.75342465753425,10.386612449171096,39.27777777777778,1471.5227272727273,126,157,150,150,156,95
3,213.45505617977528,6.711130219809751,52.0,1514.9261744966443,138,135,151,149,142,94
4,233.7683615819209,4.315026875438186,64.34722222222223,1595.6797385620914,133,140,139,159,101,106
5,242.75452716297787,2.4899121765962486,76.55555555555556,1579.133971291866,123,150,141,149,99,104
6,287.08169934640523,1.991045991045991,48.888888888888886,1608.861328125,179,207,183,166,151,167
7,592.2716049382716,1.8916365480946036,10.861111111111112,1827.4173553719008,252,282,283,230,223,232
8,257.72222222222223,1.1736842105263159,23.972222222222225,1636.442748091603,274,306,220,240,240,240
9,246.9814814814815,1.2694539249146757,53.944444444444436,1557.3058823529411,263,301,215,232,236,218
10,240.49397590361446,1.3568309915059138,27.527777777777775,1530.123076923077,260,214,199,217,229,207
11,245.25,1.8174342105263157,33.291666666666664,1607.560606060606,227,195,173,198,221,202
0,207.10843373493975,16.317752933713926,39.111111111111114,1364.72,141,180,169,165,203,193
1,228.55405405405406,12.602852464667356,49.01388888888889,1586.296875,134,156,152,157,195,173
2,227.01960784313727,9.760737812911723,29.361111111111114,1472.3191489361702,129,141,131,143,175,106
3,233.50531914893617,6.530570652173913,48.791666666666664,1787.1866666666667,130,132,131,127,154,94
4,228.26315789473685,4.645835815560586,68.15277777777779,1600.108843537415,129,139,138,152,97,108
5,231.06275303643724,3.325038420617094,78.875,1560.1553398058252,126,126,139,165,91,122
6,255.65341812400635,2.2926142811748154,41.25,1572.0055045871559,196,181,204,177,127,164
7,732.2375,1.0366900858704133,18.791666666666668,1830.796460176991,283,296,282,239,204,221
8,315.3611111111111,1.2243455497382199,16.083333333333336,1616.2564102564102,284,312,212,240,240,240
9,214.48076923076923,1.0571477195371,38.875,1594.2380952380952,274,305,200,215,237,238
10,215.26190476190476,1.0493320457106068,42.680555555555564,1546.6142857142856,268,206,198,185,220,231
11,211.16883116883116,1.207506471095772,30.638888888888886,1418.2333333333333,238,199,180,178,208,217
0,242.51612903225808,15.245295698924728,54.05555555555555,1722.313253012048,136,170,170,172,182,162
1,232.72527472527472,13.219012413289523,46.97222222222223,1582.3733333333332,133,154,143,166,170,147
2,214.83443708609272,10.454624308793234,44.069444444444436,1566.0074626865671,125,132,146,143,153,103
3,210.56,7.601184275453699,56.93055555555555,1499.6,127,138,152,138,140,98
4,208.08383233532933,5.428801815792617,68.0,1545.0347222222222,126,136,153,139,104,103
5,221.2268907563025,3.7125480153649164,78.375,1588.1771844660195,124,142,162,139,105,109
6,277.05128205128204,2.5841508757783456,57.763888888888886,1616.6275229357798,171,198,221,152,159,162
7,1363.9308176100628,1.8469410176727252,25.291666666666668,2351.48730964467,255,278,294,226,226,238
8,396.0921052631579,1.4317397078353256,29.26388888888889,1682.2558139534883,278,305,218,230,235,240
9,240.96330275229357,1.6197278911564625,48.44444444444445,1597.3666666666666,271,297,219,224,231,228
10,243.37333333333333,1.43770098099076,41.23611111111111,1713.5396825396826,253,202,210,212,217,199
11,230.75641025641025,1.3715063520871142,30.152777777777775,1696.21875,220,183,188,196,194,179
0,209.27835051546393,15.641396598030438,43.77777777777778,1568.6582278481012,210,183,197,165,183,179
1,232.56179775280899,11.6353844833505,31.722222222222218,1464.6538461538462,149,166,175,144,178,159
2,244.8421052631579,8.692762399077278,36.25,1660.145038167939,122,153,149,139,156,148
3,233.4620253164557,6.239459815546773,55.75,1570.5857142857142,112,148,143,141,145,103
4,231.69767441860466,4.228019323671498,70.97222222222221,1693.5179856115108,113,136,140,132,150,94
5,224.8247619047619,3.477772227772227,70.83333333333333,1596.374193548387,116,128,148,138,104,94
6,302.8520249221184,2.2803583278035835,31.013888888888886,1664.0073529411766,167,185,195,221,161,167
7,1524.934375,1.690754122660738,11.930555555555555,2500.735294117647,263,297,301,219,227,235
8,342.8323699421965,1.3312077465828247,15.208333333333336,1602.0567375886526,274,320,313,226,240,240
9,337.1666666666667,1.4899868247694334,43.90277777777778,1663.313725490196,268,319,235,225,236,235
10,225.3548387096774,2.086842105263158,25.055555555555557,1604.88,246,307,230,204,223,215
11,233.66153846153847,1.9820033955857388,21.11111111111111,1438.0689655172414,231,200,223,182,205,199
0,228.30434782608697,16.600508905852422,49.72222222222222,1552.7682926829268,150,183,177,179,172,187
1,221.8440366972477,12.483967582804793,31.791666666666668,1730.5208333333333,139,175,151,160,150,171
2,230.78832116788323,9.444971992531343,36.40277777777778,1640.0862068965516,126,163,141,142,137,106
3,224.08839779005524,6.212648221343872,49.93055555555555,1484.4904458598726,121,154,127,127,144,97
4,228.53459119496856,4.059789267336437,71.41666666666667,1631.354609929078,134,141,126,131,111,99
5,223.6757281553398,2.3478151682571573,82.02777777777777,1610.3948598130842,122,132,124,136,107,103
6,390.46130500758727,2.172567387610782,36.56944444444444,1662.4908088235295,193,199,170,155,149,171
7,1554.3815384615384,2.206813329620347,19.625,2474.776536312849,279,306,286,224,204,240
8,246.17088607594937,1.7154896735509662,17.84722222222222,1522.96992481203,280,314,217,240,210,240
9,226.85714285714286,1.4289830508474577,49.291666666666664,1395.5760869565217,270,305,221,230,213,236
10,270.65060240963857,1.5550567202469237,34.36111111111111,1419.2777777777778,257,209,207,224,193,223
11,232.3768115942029,1.7897302150583605,18.319444444444446,1443.0677966101696,245,195,194,201,186,210
0,221.57777777777778,15.940793727772391,50.05555555555555,1527.6712328767123,146,179,171,185,183,167
1,229.47435897435898,12.687388113139995,49.875,1578.7,132,157,152,172,170,148
2,244.00704225352112,10.206604292790312,47.22222222222223,1680.4426229508197,109,148,132,148,155,98
3,235.09615384615384,7.9030275438197135,65.61111111111111,1613.1538461538462,106,136,141,135,144,102
4,237.99447513812154,4.749579723263933,70.69444444444446,1738.2208588957055,106,119,142,137,103,96
5,243.90038314176246,3.0405439435910346,88.72222222222223,1692.8356807511736,113,117,141,136,113,102
6,362.3322932917317,2.586666666666667,49.09722222222223,1744.2285191956125,188,180,212,154,160,156
7,1335.7755102040817,2.0709601081812035,33.041666666666664,2254.0,272,292,214,231,230,240
8,317.50694444444446,1.5388451443569557,37.44444444444444,1574.991935483871,273,310,222,239,240,240
9,259.5764705882353,1.8626872361884124,57.54166666666666,1661.6266666666668,263,222,223,232,235,234
10,263.23880597014926,1.9308612440191395,32.833333333333336,1576.14,248,210,208,209,228,217
11,201.9344262295082,1.7601032232934077,48.0,1474.4666666666667,159,194,188,200,206,194
0,221.6043956043956,16.663207012341374,64.63888888888889,1572.6309523809523,150,189,171,172,194,121
1,208.91346153846155,13.223850380796298,45.68055555555555,1663.1290322580646,135,173,150,157,172,115
2,255.88148148148147,9.443767572633552,63.27777777777777,1723.126050420168,132,155,133,147,107,102
3,231.73214285714286,6.407773386034256,79.6111111111111,1700.2592592592594,129,156,131,133,103,107
4,224.8082191780822,5.289308176100628,82.22222222222221,1663.4222222222222,124,158,139,93,113,115
5,232.99803536345777,3.0773809523809517,91.375,1647.7516930022573,130,151,135,95,110,115
6,591.5747126436781,2.41384395813511,45.583333333333336,1955.6850393700788,195,222,159,168,151,156
7,1456.2732732732732,1.5985049833887042,37.513888888888886,2285.5808383233534,271,299,227,240,239,229
8,271.3862068965517,1.3507929053932017,49.27777777777778,1746.8225806451612,276,225,236,240,240,240
9,225.7826086956522,1.22794766245222,66.70833333333333,1584.4657534246576,259,227,236,237,235,238
10,211.2,1.0744830003505084,44.77777777777777,1723.4444444444443,170,212,213,224,226,223
11,244.91304347826087,1.3337080756979576,52.22222222222222,1890.8620689655172,159,191,199,208,215,214
0,244.97619047619048,15.305555555555555,46.888888888888886,1649.3918918918919,156,170,162,153,171,178
1,247.37362637362637,11.942511502869253,58.944444444444436,1648.037037037037,131,153,150,144,153,110
2,232.72368421052633,8.832819810567157,47.19444444444445,1617.4962962962964,120,138,127,137,136,104
3,231.77142857142857,6.716783216783217,58.166666666666664,1617.8766233766235,139,137,116,136,98,102
4,254.63313609467457,4.841651812240047,77.44444444444444,1538.6953642384105,140,140,129,145,100,111
5,236.9203539823009,4.665486029122394,82.51388888888889,1540.9557291666667,139,122,122,112,117,114
6,386.15654952076676,3.8941090776654828,44.68055555555555,1695.2865612648222,206,183,166,150,174,167
7,1186.7530864197531,2.5566018068102845,28.930555555555557,2155.7942583732056,273,296,202,218,216,234
8,273.66906474820144,1.9026990553306342,39.84722222222222,1595.7706422018348,276,302,210,224,230,240
9,226.3684210526316,1.9809396815436504,45.513888888888886,1513.8658536585365,261,211,199,214,223,234
10,228.6172839506173,1.7569819536909095,42.61111111111111,1456.1805555555557,248,190,197,196,209,217
11,241.30555555555554,1.9203703703703705,48.611111111111114,1688.34375,159,176,177,178,190,200
0,223.3763440860215,15.43893882056134,58.94444444444445,1682.341463414634,159,180,176,183,178,181
1,252.6206896551724,13.189024390243903,37.52777777777778,1540.4383561643835,154,170,163,172,169,156
2,217.84615384615384,10.780413879598662,40.875,1582.9112903225807,144,157,142,157,142,90
3,227.44949494949495,8.157917337627483,61.013888888888886,1573.75,143,146,142,146,143,90
4,233.99328859060404,5.996632996632996,62.986111111111114,1506.0697674418604,153,153,152,154,99,99
5,231.82708333333332,4.278691372321946,80.26388888888889,1636.0147783251232,154,130,147,144,103,107
6,535.9349470499244,3.1349741051377236,50.84722222222223,1860.3095684803002,209,192,196,146,147,149
7,1418.3994565217392,2.5429514380009426,19.000000000000004,2338.009132420091,272,292,290,220,220,221
8,381.92121212121214,1.288,23.069444444444443,1558.5109489051094,281,301,227,229,238,224
9,234.55,1.2754203093476801,52.76388888888889,1632.84375,274,301,218,234,237,223
10,239.45348837209303,1.05341653911064,31.01388888888889,1613.0579710144928,266,215,204,224,222,210
11,214.8953488372093,0.9505660703482846,41.5,1733.4246575342465,238,205,180,203,198,194
0,221.4390243902439,14.12819641170916,39.18055555555556,1523.0684931506848,205,154,185,163,164,188
1,216.3372093023256,12.085545722713865,38.40277777777778,1570.5657894736842,149,135,164,148,139,169
2,235.04895104895104,9.62449372215472,32.18055555555555,1608.0,140,127,142,136,128,150
3,216.6153846153846,6.499225729600952,48.375,1549.2662721893491,132,122,125,135,118,98
4,237.125,4.13965744400527,63.791666666666664,1532.360902255639,131,112,134,150,123,109
5,225.1839826839827,2.7947214076246336,75.08333333333333,1541.0826873385013,135,118,131,154,96,110
6,271.6454121306376,2.1849650349650354,48.15277777777778,1577.5414364640883,206,172,183,203,117,159
7,590.839116719243,1.8916053019145802,11.541666666666666,1837.406844106464,285,258,264,208,211,229
8,289.49242424242425,0.7597883597883601,17.25,1641.8365384615386,291,306,226,227,224,238
9,216.82,0.716597510373444,28.29166666666666,1429.215909090909,278,293,223,208,213,231
10,220.64077669902912,0.9325925925925926,36.958333333333336,1350.3793103448277,254,273,222,188,191,222
11,256.1159420289855,0.9598976485639916,17.680555555555557,1632.59375,236,177,205,176,184,215
0,248.26666666666668,15.449171446781387,48.055555555555564,1502.439024390244,164,172,167,193,177,173
1,238.0632911392405,12.447177084858245,50.02777777777778,1569.2133333333334,143,155,148,173,159,113
2,225.0392156862745,8.73511790248997,56.444444444444436,1616.9312977099237,133,136,139,141,135,107
3,234.69142857142856,7.491978609625669,66.68055555555556,1664.7051282051282,131,146,138,131,91,111
4,221.93333333333334,4.669034090909092,83.83333333333333,1637.0671641791046,136,145,148,130,99,110
5,235.1286307053942,3.064102564102564,84.69444444444444,1622.1291079812206,129,142,144,96,104,113
6,321.4946564885496,1.699874686716792,43.375,1557.8038095238096,204,184,196,162,155,163
7,1080.5573248407643,0.9503401360544217,36.125,2315.786046511628,292,289,226,224,213,226
8,299.97206703910615,0.5822308690012972,33.72222222222222,1535.0392156862745,295,302,231,240,234,240
9,229.85,0.7019277197934852,53.59722222222222,1626.1704545454545,287,217,229,235,216,233
10,237.325,0.7970940103446912,43.27777777777778,1597.2903225806451,259,212,206,227,211,218
11,257.0806451612903,0.8331461200037443,31.722222222222225,1635.6785714285713,179,199,189,222,199,199
0,235.44736842105263,16.670411985018728,51.72222222222223,1609.53125,147,174,191,185,189,182
1,237.6,14.084393392823243,61.638888888888886,1756.7857142857142,137,165,171,168,163,112
2,245.6012658227848,11.120141532193212,62.11111111111111,1718.015503875969,125,146,144,133,151,112
3,239.8975903614458,8.724169404892294,74.43055555555556,1743.7446808510638,129,133,141,121,107,116
4,245.94767441860466,6.005711565920991,85.75,1775.458904109589,128,123,142,130,109,132
